"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"7210","2020-10-23 05:00:00",5,23,10,4,7.6,91.4,1300,384
"7211","2020-10-23 06:00:00",6,23,10,5,7.5,95.7,500,384
"7212","2020-10-23 07:00:00",7,23,10,6,7.4,97.1,360,384
"7213","2020-10-23 07:00:00",7,23,10,6,7.4,97.1,360,384
"7214","2020-10-23 08:00:00",8,23,10,4,8.1,97.2,500,384
"7215","2020-10-23 08:00:00",8,23,10,4,8.1,97.2,500,384
"7216","2020-10-23 09:00:00",9,23,10,10,9.6,97.3,600,384
"7217","2020-10-23 10:00:00",10,23,10,8,10.3,96.1,900,384
"7218","2020-10-23 11:00:00",11,23,10,9,10.6,93.6,2500,384
"7219","2020-10-23 12:00:00",12,23,10,7,10.9,91.2,2500,384
"7220","2020-10-23 13:00:00",13,23,10,8,11.8,92.6,2500,384
"7221","2020-10-23 14:00:00",14,23,10,13,12.4,83.4,3500,384
"7222","2020-10-23 15:00:00",15,23,10,12,12.4,81.1,3500,384
"7223","2020-10-23 16:00:00",16,23,10,9,12.2,79.7,3500,384
"7224","2020-10-23 17:00:00",17,23,10,6,10.3,74.5,3000,384
"7225","2020-10-23 18:00:00",18,23,10,6,9.1,77.2,2900,384
"7226","2020-10-23 19:00:00",19,23,10,4,7.2,81.1,2400,384
"7227","2020-10-23 20:00:00",20,23,10,5,7.6,81.4,2300,384
"7228","2020-10-23 21:00:00",21,23,10,6,6.6,89.5,2000,384
"7229","2020-10-23 22:00:00",22,23,10,11,7.3,84,2600,384
"7230","2020-10-23 23:00:00",23,23,10,11,7.2,82.5,2400,384
"7231","2020-10-24 00:00:00",0,24,10,10,6.8,82.3,2300,384
"7232","2020-10-24 01:00:00",1,24,10,10,6.2,83.4,2500,384
"7233","2020-10-24 02:00:00",2,24,10,12,6.7,85.1,2300,384
"7234","2020-10-24 03:00:00",3,24,10,11,5.8,90.8,2300,384
"7235","2020-10-24 04:00:00",4,24,10,11,5.5,90.6,2300,384
"7236","2020-10-24 05:00:00",5,24,10,12,5.3,85.9,2200,384
"7237","2020-10-24 06:00:00",6,24,10,13,5.7,92.2,2100,384
"7238","2020-10-24 07:00:00",7,24,10,12,6,93.9,1900,384
"7239","2020-10-24 08:00:00",8,24,10,16,9.2,91.9,2400,384
"7240","2020-10-24 09:00:00",9,24,10,19,10.5,84.7,2400,384
"7241","2020-10-24 10:00:00",10,24,10,19,11.6,85.4,2800,384
"7242","2020-10-24 11:00:00",11,24,10,21,13.2,81.6,3000,384
"7243","2020-10-24 12:00:00",12,24,10,22,13.5,84,3000,384
"7244","2020-10-24 13:00:00",13,24,10,22,13.9,84.3,3000,384
"7245","2020-10-24 14:00:00",14,24,10,21,14.3,85.6,3500,384
"7246","2020-10-24 15:00:00",15,24,10,20,14.2,86.6,3500,384
"7247","2020-10-24 16:00:00",16,24,10,22,13.8,93.2,900,384
"7248","2020-10-24 17:00:00",17,24,10,14,11.7,95.1,4000,384
"7249","2020-10-24 18:00:00",18,24,10,19,12.9,84.9,4000,384
"7250","2020-10-24 19:00:00",19,24,10,19,12.7,85.9,3000,384
"7251","2020-10-24 20:00:00",20,24,10,15,12.2,90.4,1300,384
"7252","2020-10-24 21:00:00",21,24,10,16,10.7,89.9,1700,384
"7253","2020-10-24 22:00:00",22,24,10,11,10.2,88.4,3500,384
"7254","2020-10-24 23:00:00",23,24,10,9,9.5,89.4,3500,384
"7255","2020-10-25 00:00:00",0,25,10,10,9.3,90.6,3500,384
"7256","2020-10-25 01:00:00",1,25,10,9,8.6,89.1,3000,384
"7257","2020-10-25 02:00:00",2,25,10,12,8.3,88.9,3500,384
"7258","2020-10-25 03:00:00",3,25,10,12,7.7,84.5,3500,384
"7259","2020-10-25 04:00:00",4,25,10,11,6.8,89.7,3500,384
"7260","2020-10-25 05:00:00",5,25,10,11,7.5,87.2,3000,384
"7261","2020-10-25 06:00:00",6,25,10,11,6.8,89.7,2800,384
"7262","2020-10-25 07:00:00",7,25,10,15,7,89.7,2700,384
"7263","2020-10-25 08:00:00",8,25,10,17,7.9,85.9,2700,384
"7264","2020-10-25 09:00:00",9,25,10,17,9.2,82.7,2700,384
"7265","2020-10-25 10:00:00",10,25,10,19,10.4,72.3,3000,384
"7266","2020-10-25 11:00:00",11,25,10,17,11.5,73.5,3000,384
"7267","2020-10-25 12:00:00",12,25,10,17,12.4,66.5,3500,384
"7268","2020-10-25 13:00:00",13,25,10,19,12.8,63.7,3500,384
"7269","2020-10-25 14:00:00",14,25,10,16,12.6,62.4,3500,384
"7270","2020-10-25 15:00:00",15,25,10,10,12.2,64,4000,384
"7271","2020-10-25 16:00:00",16,25,10,9,11.1,70.7,3000,384
"7272","2020-10-25 17:00:00",17,25,10,12,10.1,78.3,3000,384
"7273","2020-10-25 18:00:00",18,25,10,12,8.8,81.1,3500,384
"7274","2020-10-25 19:00:00",19,25,10,13,8,83.2,3500,384
"7275","2020-10-25 20:00:00",20,25,10,11,7.9,81.8,3500,384
"7276","2020-10-25 21:00:00",21,25,10,12,8,81.9,3500,384
"7277","2020-10-25 22:00:00",22,25,10,11,7.3,85.6,3500,384
"7278","2020-10-25 23:00:00",23,25,10,13,7.4,87.1,3000,384
"7279","2020-10-26 00:00:00",0,26,10,12,6.9,88.3,3000,384
"7280","2020-10-26 01:00:00",1,26,10,12,6.6,89.5,3000,384
"7281","2020-10-26 02:00:00",2,26,10,12,6.5,89.5,3000,384
"7282","2020-10-26 03:00:00",3,26,10,12,6.5,89.5,3000,384
"7283","2020-10-26 04:00:00",4,26,10,11,6.2,90.9,2800,384
"7284","2020-10-26 05:00:00",5,26,10,11,5.8,92.3,2500,384
"7285","2020-10-26 06:00:00",6,26,10,12,6.3,92.4,2700,384
"7286","2020-10-26 07:00:00",7,26,10,12,6,90.8,4000,384
"7287","2020-10-26 08:00:00",8,26,10,13,7,89.7,4000,384
"7288","2020-10-26 09:00:00",9,26,10,15,8,87.4,4000,384
"7289","2020-10-26 10:00:00",10,26,10,15,9.4,82.8,4000,384
"7290","2020-10-26 11:00:00",11,26,10,16,10.3,83.4,1000,384
"7291","2020-10-26 12:00:00",12,26,10,13,10.6,86.1,2500,384
"7292","2020-10-26 13:00:00",13,26,10,12,9.5,85.5,460,384
"7293","2020-10-26 14:00:00",14,26,10,8,10.3,88.5,3500,384
"7294","2020-10-26 15:00:00",15,26,10,8,10.7,87.4,3500,384
"7295","2020-10-26 16:00:00",16,26,10,10,8.8,82.4,1000,384
"7296","2020-10-26 17:00:00",17,26,10,7,8.5,88.9,3000,384
"7297","2020-10-26 18:00:00",18,26,10,9,8.8,85,2200,384
"7298","2020-10-26 19:00:00",19,26,10,10,8.7,81.1,2500,384
"7299","2020-10-26 20:00:00",20,26,10,9,8.1,86,2300,384
"7300","2020-10-26 21:00:00",21,26,10,11,7.9,85.8,2200,384
"7301","2020-10-26 22:00:00",22,26,10,10,7.6,87.2,2200,384
"7302","2020-10-26 23:00:00",23,26,10,10,7.8,85.7,2400,384
"7303","2020-10-27 00:00:00",0,27,10,9,7,88.2,2400,384
"7304","2020-10-27 01:00:00",1,27,10,9,6.4,90.9,2400,384
"7305","2020-10-27 02:00:00",2,27,10,12,6.2,92.4,2300,384
"7306","2020-10-27 03:00:00",3,27,10,11,6.1,92.4,2300,384
"7307","2020-10-27 04:00:00",4,27,10,9,6.1,93.8,2300,384
"7308","2020-10-27 05:00:00",5,27,10,11,5.9,92.2,2500,384
"7309","2020-10-27 06:00:00",6,27,10,11,6.1,90.8,2400,384
"7310","2020-10-27 07:00:00",7,27,10,8,6.4,92.4,2400,384
"7311","2020-10-27 08:00:00",8,27,10,9,7.1,89.8,4000,384
"7312","2020-10-27 09:00:00",9,27,10,14,8,91.5,2500,384
"7313","2020-10-27 10:00:00",10,27,10,14,8.6,90.3,2000,384
"7314","2020-10-27 11:00:00",11,27,10,13,8.6,94.5,460,384
"7315","2020-10-27 12:00:00",12,27,10,16,9,95.9,500,384
"7316","2020-10-27 13:00:00",13,27,10,18,9.4,95.9,600,384
"7317","2020-10-27 13:00:00",13,27,10,18,9.4,95.9,600,384
"7318","2020-10-27 14:00:00",14,27,10,18,9.8,97.4,500,384
"7319","2020-10-27 15:00:00",15,27,10,16,10.7,97.4,500,384
"7320","2020-10-27 16:00:00",16,27,10,10,11.4,96.3,500,384
"7321","2020-10-27 17:00:00",17,27,10,13,10.8,85,4000,384
"7322","2020-10-27 18:00:00",18,27,10,14,9.4,85.4,1500,384
"7323","2020-10-27 19:00:00",19,27,10,11,8.8,87.8,2400,384
"7324","2020-10-27 20:00:00",20,27,10,12,8.3,82.1,2100,384
"7325","2020-10-27 21:00:00",21,27,10,11,7.8,83.1,1800,384
"7326","2020-10-27 22:00:00",22,27,10,9,7.4,81.5,2100,384
"7327","2020-10-27 23:00:00",23,27,10,14,7.3,85.5,1800,384
"7328","2020-10-28 00:00:00",0,28,10,13,7.4,82.7,2000,384
"7329","2020-10-28 01:00:00",1,28,10,12,7.6,83,2000,384
"7330","2020-10-28 02:00:00",2,28,10,13,7.7,83,2200,384
"7331","2020-10-28 03:00:00",3,28,10,13,7.5,85.6,2200,384
"7332","2020-10-28 04:00:00",4,28,10,16,7.4,85.6,2500,384
"7333","2020-10-28 05:00:00",5,28,10,18,7.1,83.9,2700,384
"7334","2020-10-28 06:00:00",6,28,10,15,6.9,85.3,3000,384
"7335","2020-10-28 07:00:00",7,28,10,16,7,85.3,2900,384
"7336","2020-10-28 08:00:00",8,28,10,16,7.6,85.7,4000,384
"7337","2020-10-28 09:00:00",9,28,10,15,8,85.9,4000,384
"7338","2020-10-28 10:00:00",10,28,10,18,9.6,79,4000,384
"7339","2020-10-28 11:00:00",11,28,10,17,10.9,70.5,4000,384
"7340","2020-10-28 12:00:00",12,28,10,15,10.8,71.5,4000,384
"7341","2020-10-28 13:00:00",13,28,10,16,11,73,4000,384
"7342","2020-10-28 14:00:00",14,28,10,18,11.4,69.9,4000,384
"7343","2020-10-28 15:00:00",15,28,10,13,10.2,74.6,4000,384
"7344","2020-10-28 16:00:00",16,28,10,13,10.1,75.7,3000,384
"7345","2020-10-28 17:00:00",17,28,10,11,9.4,78.9,2800,384
"7346","2020-10-28 18:00:00",18,28,10,10,8.3,82,2900,384
"7347","2020-10-28 19:00:00",19,28,10,11,8,81.8,3000,384
"7348","2020-10-28 20:00:00",20,28,10,9,7.4,84.2,2700,384
"7349","2020-10-28 21:00:00",21,28,10,9,7.4,82.7,2500,384
"7350","2020-10-28 22:00:00",22,28,10,9,7.1,83.9,2300,384
"7351","2020-10-28 23:00:00",23,28,10,11,6.6,82.2,2600,384
"7352","2020-10-29 00:00:00",0,29,10,14,7.1,81.1,2500,384
"7353","2020-10-29 01:00:00",1,29,10,14,6.8,82.4,2300,384
"7354","2020-10-29 02:00:00",2,29,10,10,6.1,86.3,2200,384
"7355","2020-10-29 03:00:00",3,29,10,11,6,84.8,2100,384
"7356","2020-10-29 04:00:00",4,29,10,7,6.2,84.9,2000,384
"7357","2020-10-29 05:00:00",5,29,10,14,7.1,83.8,2100,384
"7358","2020-10-29 06:00:00",6,29,10,9,6.4,86.3,2100,384
"7359","2020-10-29 07:00:00",7,29,10,9,7,85.2,3500,384
"7360","2020-10-29 08:00:00",8,29,10,12,7.9,83,2500,384
"7361","2020-10-29 09:00:00",9,29,10,11,8.6,84.8,2500,384
"7362","2020-10-29 10:00:00",10,29,10,15,9.7,85.5,2500,384
"7363","2020-10-29 11:00:00",11,29,10,14,10.1,92.2,1000,384
"7364","2020-10-29 11:00:00",11,29,10,14,10.1,92.2,1000,384
"7365","2020-10-29 12:00:00",12,29,10,18,10.6,93.6,1000,384
"7366","2020-10-29 13:00:00",13,29,10,17,11.5,92.6,2500,384
"7367","2020-10-29 14:00:00",14,29,10,18,12.7,90.5,2500,384
"7368","2020-10-29 15:00:00",15,29,10,16,13.2,88.4,3000,384
"7369","2020-10-29 16:00:00",16,29,10,15,13.7,86.4,4000,384
"7370","2020-10-29 17:00:00",17,29,10,11,13.4,87.3,2300,384
"7371","2020-10-29 18:00:00",18,29,10,13,13.4,87.3,2300,384
"7372","2020-10-29 19:00:00",19,29,10,14,13.3,87.3,2400,384
"7373","2020-10-29 20:00:00",20,29,10,15,13.4,87.3,2800,384
"7374","2020-10-29 21:00:00",21,29,10,14,13.9,85.2,2600,384
"7375","2020-10-29 22:00:00",22,29,10,17,13.9,85.2,2600,384
"7376","2020-10-29 23:00:00",23,29,10,15,14,84.2,2700,384
"7377","2020-10-30 00:00:00",0,30,10,16,13.9,85.2,2200,384
"7378","2020-10-30 01:00:00",1,30,10,13,14,85.3,2400,384
"7379","2020-10-30 02:00:00",2,30,10,16,14.2,84.3,2500,384
"7380","2020-10-30 03:00:00",3,30,10,16,14.2,84.3,2700,384
"7381","2020-10-30 04:00:00",4,30,10,14,14.3,85.5,3000,384
"7382","2020-10-30 05:00:00",5,30,10,15,14.3,85.5,3000,384
"7383","2020-10-30 06:00:00",6,30,10,13,14.3,85.5,3000,384
"7384","2020-10-30 07:00:00",7,30,10,14,14.4,86.6,4000,384
"7385","2020-10-30 08:00:00",8,30,10,15,14.5,86.6,4000,384
"7386","2020-10-30 09:00:00",9,30,10,15,14.7,86.7,2500,384
"7387","2020-10-30 10:00:00",10,30,10,19,15.3,84.9,3500,384
"7388","2020-10-30 11:00:00",11,30,10,16,16,83.1,4000,384
"7389","2020-10-30 12:00:00",12,30,10,14,16,83.1,4000,384
"7390","2020-10-30 13:00:00",13,30,10,15,16.2,82.2,4000,384
"7391","2020-10-30 14:00:00",14,30,10,11,14.2,86.5,2000,384
"7392","2020-10-30 15:00:00",15,30,10,5,14.3,85.5,4000,384
"7393","2020-10-30 16:00:00",16,30,10,4,13.7,84,4000,384
"7394","2020-10-30 17:00:00",17,30,10,5,13.1,84.8,3500,384
"7395","2020-10-30 18:00:00",18,30,10,4,12.3,85.5,3000,384
"7396","2020-10-30 19:00:00",19,30,10,5,11.2,88.7,2700,384
"7397","2020-10-30 20:00:00",20,30,10,5,11.2,87.5,3000,384
"7398","2020-10-30 21:00:00",21,30,10,3,10.5,84.6,3500,384
"7399","2020-10-30 22:00:00",22,30,10,5,9,91.8,1900,384
"7400","2020-10-30 23:00:00",23,30,10,7,9.8,94.6,1600,384
"7401","2020-10-31 00:00:00",0,31,10,8,10.7,92.3,1900,384
"7402","2020-10-31 01:00:00",1,31,10,8,11,95,700,384
"7403","2020-10-31 02:00:00",2,31,10,11,12.1,97.6,160,384
"7404","2020-10-31 02:00:00",2,31,10,11,12.1,97.6,160,384
"7405","2020-10-31 03:00:00",3,31,10,13,13.4,97.7,2600,384
"7406","2020-10-31 04:00:00",4,31,10,17,13.8,94.3,3000,384
"7407","2020-10-31 05:00:00",5,31,10,16,13.8,90.8,3500,384
"7408","2020-10-31 06:00:00",6,31,10,15,13.6,90.8,3000,384
"7409","2020-10-31 07:00:00",7,31,10,17,13.4,89.5,3000,384
"7410","2020-10-31 08:00:00",8,31,10,21,13.2,89.5,2500,384
"7411","2020-10-31 09:00:00",9,31,10,18,13.1,87.1,2500,384
"7412","2020-10-31 10:00:00",10,31,10,18,13.4,85,2500,384
"7413","2020-10-31 11:00:00",11,31,10,24,13.8,85.3,1800,384
"7414","2020-10-31 12:00:00",12,31,10,23,13.4,94.1,500,384
"7415","2020-10-31 13:00:00",13,31,10,27,14.3,91,2500,384
"7416","2020-10-31 14:00:00",14,31,10,24,14,90.9,600,384
"7417","2020-10-31 15:00:00",15,31,10,15,13.8,69,3000,384
"7418","2020-10-31 16:00:00",16,31,10,14,12.3,66.2,2900,384
"7419","2020-10-31 17:00:00",17,31,10,14,11.5,67.5,2700,384
"7420","2020-10-31 18:00:00",18,31,10,8,10.4,72.2,2500,384
"7421","2020-10-31 19:00:00",19,31,10,14,10.2,70.8,2600,384
"7422","2020-10-31 20:00:00",20,31,10,14,10,73,2400,384
"7423","2020-10-31 21:00:00",21,31,10,13,9.8,74.1,2100,384
"7424","2020-10-31 22:00:00",22,31,10,11,9.5,75,2000,384
"7425","2020-10-31 23:00:00",23,31,10,14,9.7,75.2,1900,384
"7426","2020-11-01 00:00:00",0,1,11,15,9.6,77.7,1800,384
"7427","2020-11-01 01:00:00",1,1,11,14,9.6,80.2,1700,384
"7428","2020-11-01 02:00:00",2,1,11,14,8.9,81,1800,384
"7429","2020-11-01 03:00:00",3,1,11,12,8.6,82.2,1800,384
"7430","2020-11-01 04:00:00",4,1,11,15,8.8,83.7,1800,384
"7431","2020-11-01 05:00:00",5,1,11,16,9.2,86.6,1700,384
"7432","2020-11-01 06:00:00",6,1,11,21,9.7,85.5,1700,384
"7433","2020-11-01 07:00:00",7,1,11,17,9.7,89.5,1900,384
"7434","2020-11-01 08:00:00",8,1,11,17,10.5,87.2,2500,384
"7435","2020-11-01 09:00:00",9,1,11,25,11.8,89,2900,384
"7436","2020-11-01 10:00:00",10,1,11,22,13.7,86.4,3500,384
"7437","2020-11-01 11:00:00",11,1,11,20,14.4,83.4,1800,384
"7438","2020-11-01 12:00:00",12,1,11,11,14.2,83.3,2600,384
"7439","2020-11-01 13:00:00",13,1,11,22,15.9,60.4,2300,384
"7440","2020-11-01 14:00:00",14,1,11,19,15.5,57,2100,384
"7441","2020-11-01 15:00:00",15,1,11,13,14.3,65.5,1800,384
"7442","2020-11-01 16:00:00",16,1,11,18,13.5,77.4,1700,384
"7443","2020-11-01 17:00:00",17,1,11,19,13.8,80.9,1800,384
"7444","2020-11-01 18:00:00",18,1,11,21,14.5,86.7,1900,384
"7445","2020-11-01 19:00:00",19,1,11,22,16.3,86.5,3000,384
"7446","2020-11-01 20:00:00",20,1,11,26,17.5,81.2,3500,384
"7447","2020-11-01 21:00:00",21,1,11,28,17.5,81.2,3500,384
"7448","2020-11-01 22:00:00",22,1,11,31,17.5,81.2,3500,384
"7449","2020-11-01 23:00:00",23,1,11,29,17.3,81,4000,384
"7450","2020-11-02 00:00:00",0,2,11,30,17.3,81,3000,384
"7451","2020-11-02 01:00:00",1,2,11,28,17,82.8,3500,384
"7452","2020-11-02 02:00:00",2,2,11,23,16.8,83.6,3500,384
"7453","2020-11-02 03:00:00",3,2,11,21,15.8,92.5,600,384
"7454","2020-11-02 04:00:00",4,2,11,25,16.1,89.5,1600,384
"7455","2020-11-02 05:00:00",5,2,11,19,16,87.4,3500,384
"7456","2020-11-02 06:00:00",6,2,11,26,15.8,81.1,2700,384
"7457","2020-11-02 07:00:00",7,2,11,20,15.5,86.1,2500,384
"7458","2020-11-02 08:00:00",8,2,11,10,11.3,91.3,1000,384
"7459","2020-11-02 09:00:00",9,2,11,10,11.3,85.3,4000,384
"7460","2020-11-02 10:00:00",10,2,11,13,11.9,81.9,4000,384
"7461","2020-11-02 11:00:00",11,2,11,11,10.2,90.9,4000,384
"7462","2020-11-02 12:00:00",12,2,11,19,12,65.9,4000,384
"7463","2020-11-02 13:00:00",13,2,11,16,12.4,63.1,4000,384
"7464","2020-11-02 14:00:00",14,2,11,17,12,65.9,4000,384
"7465","2020-11-02 15:00:00",15,2,11,18,12.7,62.4,4000,384
"7466","2020-11-02 16:00:00",16,2,11,19,12.2,60.5,4000,384
"7467","2020-11-02 17:00:00",17,2,11,22,11.6,57.4,4000,384
"7468","2020-11-02 18:00:00",18,2,11,18,11,57.6,4000,384
"7469","2020-11-02 19:00:00",19,2,11,16,10.1,65.7,2400,384
"7470","2020-11-02 20:00:00",20,2,11,18,10.2,64.7,3500,384
"7471","2020-11-02 21:00:00",21,2,11,21,9.3,65.9,4000,384
"7472","2020-11-02 22:00:00",22,2,11,17,8.4,68.5,4000,384
"7473","2020-11-02 23:00:00",23,2,11,14,7.6,70.2,3000,384
"7474","2020-11-03 00:00:00",0,3,11,11,7.2,71.2,2700,384
"7475","2020-11-03 01:00:00",1,3,11,9,6.8,70.6,2500,384
"7476","2020-11-03 02:00:00",2,3,11,12,6.2,75.7,2300,384
"7477","2020-11-03 03:00:00",3,3,11,8,6.3,74.3,3000,384
"7478","2020-11-03 04:00:00",4,3,11,10,6.5,73.1,3000,384
"7479","2020-11-03 05:00:00",5,3,11,9,6.2,75.7,3000,384
"7480","2020-11-03 06:00:00",6,3,11,2,5.7,82.9,2300,384
"7481","2020-11-03 07:00:00",7,3,11,4,5.7,82.9,3500,384
"7482","2020-11-03 08:00:00",8,3,11,10,6,89.2,1000,384
"7483","2020-11-03 09:00:00",9,3,11,4,5.8,90.7,1000,384
"7484","2020-11-03 10:00:00",10,3,11,5,6.5,89.4,2500,384
"7485","2020-11-03 11:00:00",11,3,11,10,8.5,80.7,3000,384
"7486","2020-11-03 12:00:00",12,3,11,12,8.7,74.1,4000,384
"7487","2020-11-03 13:00:00",13,3,11,15,9.3,69.6,4000,384
"7488","2020-11-03 14:00:00",14,3,11,15,8.9,71.7,3000,384
"7489","2020-11-03 15:00:00",15,3,11,12,8.2,68.2,4000,384
"7490","2020-11-03 16:00:00",16,3,11,11,7.3,75.5,4000,384
"7491","2020-11-03 17:00:00",17,3,11,9,6.9,76.5,4000,384
"7492","2020-11-03 18:00:00",18,3,11,9,6.7,77.7,3500,384
"7493","2020-11-03 19:00:00",19,3,11,10,6.8,77.8,3500,384
"7494","2020-11-03 20:00:00",20,3,11,7,5.8,82.9,3000,384
"7495","2020-11-03 21:00:00",21,3,11,5,5.1,85.4,3000,384
"7496","2020-11-03 22:00:00",22,3,11,9,5,88.7,1900,384
"7497","2020-11-03 23:00:00",23,3,11,6,4.4,90,1900,384
"7498","2020-11-04 00:00:00",0,4,11,7,4.3,89.9,1800,384
"7499","2020-11-04 01:00:00",1,4,11,7,3.9,91.5,1500,384
"7500","2020-11-04 02:00:00",2,4,11,7,3.8,93.1,1500,384
"7501","2020-11-04 03:00:00",3,4,11,8,3.4,91.3,1400,384
"7502","2020-11-04 04:00:00",4,4,11,7,3.2,92.8,1400,384
"7503","2020-11-04 05:00:00",5,4,11,9,3,92.9,1000,384
"7504","2020-11-04 06:00:00",6,4,11,10,2.7,92.7,1100,384
"7505","2020-11-04 07:00:00",7,4,11,9,2.5,94.5,800,384
"7506","2020-11-04 08:00:00",8,4,11,9,2.9,92.7,2000,384
"7507","2020-11-04 09:00:00",9,4,11,9,4,88.1,1500,384
"7508","2020-11-04 10:00:00",10,4,11,8,5.5,87.3,2000,384
"7509","2020-11-04 11:00:00",11,4,11,8,7.5,84,2000,384
"7510","2020-11-04 12:00:00",12,4,11,7,9.5,74.7,2500,384
"7511","2020-11-04 13:00:00",13,4,11,6,9.1,73,3500,384
"7512","2020-11-04 14:00:00",14,4,11,5,10.8,66.1,3500,384
"7513","2020-11-04 15:00:00",15,4,11,4,10.2,64.2,4000,384
"7514","2020-11-04 16:00:00",16,4,11,3,9.3,67.9,4000,384
"7515","2020-11-04 17:00:00",17,4,11,1,6.7,77.5,4000,384
"7516","2020-11-04 18:00:00",18,4,11,3,5.6,84.1,4000,384
"7517","2020-11-04 19:00:00",19,4,11,2,6,82.9,2100,384
"7518","2020-11-04 20:00:00",20,4,11,5,6.2,86.1,1200,384
"7519","2020-11-04 21:00:00",21,4,11,5,6.5,83.3,1600,384
"7520","2020-11-04 22:00:00",22,4,11,6,5.8,85.8,1200,384
"7521","2020-11-04 23:00:00",23,4,11,5,5.4,87.2,1500,384
"7522","2020-11-05 00:00:00",0,5,11,5,4.9,90.2,1200,384
"7523","2020-11-05 01:00:00",1,5,11,6,5,91.9,1000,384
"7524","2020-11-05 02:00:00",2,5,11,6,5.2,91.9,900,384
"7525","2020-11-05 03:00:00",3,5,11,7,4.9,90.2,1000,384
"7526","2020-11-05 04:00:00",4,5,11,7,5,93.4,800,384
"7527","2020-11-05 05:00:00",5,5,11,6,4.8,95.1,600,384
"7528","2020-11-05 06:00:00",6,5,11,7,5,95,500,384
"7529","2020-11-05 07:00:00",7,5,11,8,4.9,95,250,384
"7530","2020-11-05 08:00:00",8,5,11,8,5.1,95,400,384
"7531","2020-11-05 09:00:00",9,5,11,12,5.6,95.2,700,384
"7532","2020-11-05 10:00:00",10,5,11,10,6.7,89.3,1600,384
"7533","2020-11-05 11:00:00",11,5,11,10,7.9,85.6,2500,384
"7534","2020-11-05 12:00:00",12,5,11,9,8.7,82,2500,384
"7535","2020-11-05 13:00:00",13,5,11,7,9.5,78.5,2500,384
"7536","2020-11-05 14:00:00",14,5,11,8,10.8,73.4,2500,384
"7537","2020-11-05 15:00:00",15,5,11,6,10.8,75.9,2500,384
"7538","2020-11-05 16:00:00",16,5,11,3,10.3,79.2,2500,384
"7539","2020-11-05 17:00:00",17,5,11,5,9.3,82.3,3500,384
"7540","2020-11-05 18:00:00",18,5,11,7,8.8,82,3500,384
"7541","2020-11-05 19:00:00",19,5,11,7,8,84.2,800,384
"7542","2020-11-05 20:00:00",20,5,11,8,7.7,85.5,800,384
"7543","2020-11-05 21:00:00",21,5,11,4,6.3,89.2,360,384
"7544","2020-11-05 22:00:00",22,5,11,5,6.7,92.4,290,384
"7545","2020-11-05 23:00:00",23,5,11,5,6.8,90.9,360,384
"7546","2020-11-06 00:00:00",0,6,11,6,6.7,92.4,310,384
"7547","2020-11-06 01:00:00",1,6,11,6,6.2,92.3,330,384
"7548","2020-11-06 02:00:00",2,6,11,6,5.8,93.7,240,384
"7549","2020-11-06 03:00:00",3,6,11,5,5.6,95.2,80,384
"7550","2020-11-06 03:00:00",3,6,11,5,5.6,95.2,100,384
"7551","2020-11-06 04:00:00",4,6,11,2,4.4,96.5,120,384
"7552","2020-11-06 05:00:00",5,6,11,4,1.9,94.3,10,384
"7553","2020-11-06 06:00:00",6,6,11,2,1.9,96.1,6,384
"7554","2020-11-06 07:00:00",7,6,11,3,2.3,96.3,6,384
"7555","2020-11-06 07:00:00",7,6,11,3,2.3,96.3,6,384
"7556","2020-11-06 08:00:00",8,6,11,2,2.8,98.3,10,384
"7557","2020-11-06 08:00:00",8,6,11,2,2.8,98.3,10,384
"7558","2020-11-06 09:00:00",9,6,11,2,3.2,98.2,40,384
"7559","2020-11-06 10:00:00",10,6,11,4,5.8,96.9,480,384
"7560","2020-11-06 11:00:00",11,6,11,6,8,87.1,700,384
"7561","2020-11-06 12:00:00",12,6,11,6,9.5,78.6,1500,384
"7562","2020-11-06 13:00:00",13,6,11,9,10.2,81.8,1500,384
"7563","2020-11-06 14:00:00",14,6,11,9,11.1,78.7,1800,384
"7564","2020-11-06 15:00:00",15,6,11,10,10,82.9,1400,384
"7565","2020-11-06 16:00:00",16,6,11,8,8.4,88.7,900,384
"7566","2020-11-06 17:00:00",17,6,11,8,7.8,92.7,700,384
"7567","2020-11-06 18:00:00",18,6,11,10,7.8,94.1,490,384
"7568","2020-11-06 19:00:00",19,6,11,10,7.2,94,500,384
"7569","2020-11-06 20:00:00",20,6,11,9,7.1,94.1,500,384
"7570","2020-11-06 21:00:00",21,6,11,10,6.8,92.5,700,384
"7571","2020-11-06 22:00:00",22,6,11,9,7,92.5,700,384
"7572","2020-11-06 23:00:00",23,6,11,8,5.6,93.6,450,384
"7573","2020-11-07 00:00:00",0,7,11,6,5.9,95.3,500,384
"7574","2020-11-07 01:00:00",1,7,11,5,4.1,93.2,190,384
"7575","2020-11-07 01:00:00",1,7,11,5,4.1,93.2,190,384
"7576","2020-11-07 02:00:00",2,7,11,5,4.8,95.1,180,384
"7577","2020-11-07 03:00:00",3,7,11,4,4.7,96.8,130,384
"7578","2020-11-07 04:00:00",4,7,11,3,4.7,96.8,230,384
"7579","2020-11-07 05:00:00",5,7,11,5,3.9,96.5,10,384
"7580","2020-11-07 06:00:00",6,7,11,4,4.2,96.6,6,384
"7581","2020-11-07 07:00:00",7,7,11,3,3.9,98.3,10,384
"7582","2020-11-07 08:00:00",8,7,11,3,5.1,98.4,10,384
