"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6879","2020-10-05 20:00:00",20,5,10,13,12.6,95.3,800,409
"6880","2020-10-05 21:00:00",21,5,10,17,12.7,90.5,1000,409
"6881","2020-10-05 22:00:00",22,5,10,13,12.2,89.1,1000,409
"6882","2020-10-05 23:00:00",23,5,10,11,11.9,90.2,1000,409
"6883","2020-10-06 00:00:00",0,6,10,12,11,92.5,2000,409
"6884","2020-10-06 01:00:00",1,6,10,9,10.6,93.6,3000,409
"6885","2020-10-06 02:00:00",2,6,10,9,9.7,93.4,2400,409
"6886","2020-10-06 03:00:00",3,6,10,7,9.1,94.6,2000,409
"6887","2020-10-06 03:00:00",3,6,10,7,9.1,94.6,2000,409
"6888","2020-10-06 04:00:00",4,6,10,4,8.8,97.3,1700,409
"6889","2020-10-06 05:00:00",5,6,10,5,9.7,97.3,1500,409
"6890","2020-10-06 06:00:00",6,6,10,4,10,98.7,300,409
"6891","2020-10-06 07:00:00",7,6,10,6,10.4,98.7,400,409
"6892","2020-10-06 08:00:00",8,6,10,6,11.1,98.7,1000,409
"6893","2020-10-06 09:00:00",9,6,10,10,11.7,95.1,1500,409
"6894","2020-10-06 10:00:00",10,6,10,13,13,87.2,2000,409
"6895","2020-10-06 11:00:00",11,6,10,16,13.8,80.9,2000,409
"6896","2020-10-06 12:00:00",12,6,10,15,15.2,73.5,1200,409
"6897","2020-10-06 13:00:00",13,6,10,14,15.9,72.1,1500,409
"6898","2020-10-06 14:00:00",14,6,10,17,14.6,73,1500,409
"6899","2020-10-06 15:00:00",15,6,10,10,11.9,92.6,500,409
"6900","2020-10-06 16:00:00",16,6,10,10,11.8,90.2,1000,409
"6901","2020-10-06 17:00:00",17,6,10,11,12,90.3,2000,409
"6902","2020-10-06 18:00:00",18,6,10,10,11.5,92.6,2000,409
"6903","2020-10-06 19:00:00",19,6,10,9,11.3,92.5,6500,409
"6904","2020-10-06 19:00:00",19,6,10,9,11.3,92.5,2000,409
"6905","2020-10-06 20:00:00",20,6,10,11,11.6,91.4,2000,409
"6906","2020-10-06 21:00:00",21,6,10,12,11.6,88.9,2000,409
"6907","2020-10-06 22:00:00",22,6,10,10,10.6,91,2000,409
"6908","2020-10-06 23:00:00",23,6,10,9,9.8,90.8,2000,409
"6909","2020-10-07 00:00:00",0,7,10,9,9.9,94.8,3500,409
"6910","2020-10-07 00:00:00",0,7,10,9,9.9,94.8,2000,409
"6911","2020-10-07 01:00:00",1,7,10,9,10,92.2,4000,409
"6912","2020-10-07 02:00:00",2,7,10,13,10.8,89.8,5000,409
"6913","2020-10-07 03:00:00",3,7,10,13,11.2,88.7,2000,409
"6914","2020-10-07 04:00:00",4,7,10,14,11.1,86.2,2000,409
"6915","2020-10-07 05:00:00",5,7,10,10,9.7,92,1500,409
"6916","2020-10-07 06:00:00",6,7,10,10,8.9,93.2,2000,409
"6917","2020-10-07 07:00:00",7,7,10,11,9.3,91.9,2000,409
"6918","2020-10-07 08:00:00",8,7,10,14,10.9,84.9,2000,409
"6919","2020-10-07 09:00:00",9,7,10,16,11.9,80.6,2000,409
"6920","2020-10-07 10:00:00",10,7,10,16,12.7,75.5,2500,409
"6921","2020-10-07 11:00:00",11,7,10,17,13.4,70.6,2000,409
"6922","2020-10-07 12:00:00",12,7,10,14,13.9,67.9,2000,409
"6923","2020-10-07 13:00:00",13,7,10,17,14.2,65.1,2000,409
"6924","2020-10-07 14:00:00",14,7,10,14,14.3,62.1,2000,409
"6925","2020-10-07 15:00:00",15,7,10,16,14.8,58.7,2000,409
"6926","2020-10-07 16:00:00",16,7,10,10,14,63.8,2000,409
"6927","2020-10-07 17:00:00",17,7,10,7,11.9,72.5,2000,409
"6928","2020-10-07 18:00:00",18,7,10,7,11.3,77.8,2000,409
"6929","2020-10-07 19:00:00",19,7,10,7,10.3,85.8,2000,409
"6930","2020-10-07 20:00:00",20,7,10,6,10.5,84.6,2000,409
"6931","2020-10-07 21:00:00",21,7,10,6,10.6,84.7,2000,409
"6932","2020-10-07 22:00:00",22,7,10,7,10.6,88.4,1500,409
"6933","2020-10-07 23:00:00",23,7,10,6,10.6,92.2,1500,409
"6934","2020-10-08 00:00:00",0,8,10,8,10.6,94.8,1000,409
"6935","2020-10-08 01:00:00",1,8,10,10,10.8,97.5,360,409
"6936","2020-10-08 02:00:00",2,8,10,14,11,98.7,350,409
"6937","2020-10-08 03:00:00",3,8,10,15,12.7,98.8,500,409
"6938","2020-10-08 04:00:00",4,8,10,15,13.5,97.7,1500,409
"6939","2020-10-08 05:00:00",5,8,10,13,14.2,96.6,2000,409
"6940","2020-10-08 06:00:00",6,8,10,16,14.5,94.4,2000,409
"6941","2020-10-08 07:00:00",7,8,10,18,15.1,91.2,1000,409
"6942","2020-10-08 08:00:00",8,8,10,19,15.2,93.4,1000,409
"6943","2020-10-08 09:00:00",9,8,10,17,15.7,92.5,300,409
"6944","2020-10-08 09:00:00",9,8,10,17,15.7,92.5,300,409
"6945","2020-10-08 10:00:00",10,8,10,20,16.3,91.5,1000,409
"6946","2020-10-08 11:00:00",11,8,10,12,13.4,96.5,1000,409
"6947","2020-10-08 12:00:00",12,8,10,18,12.2,92.7,1200,409
"6948","2020-10-08 13:00:00",13,8,10,16,11.9,90.2,1500,409
"6949","2020-10-08 14:00:00",14,8,10,11,12.5,81,1800,409
"6950","2020-10-08 15:00:00",15,8,10,11,12.2,82,1800,409
"6951","2020-10-08 16:00:00",16,8,10,9,11.9,85.4,1500,409
"6952","2020-10-08 17:00:00",17,8,10,9,11.5,84,1000,409
"6953","2020-10-08 18:00:00",18,8,10,5,11,86.1,1500,409
"6954","2020-10-08 19:00:00",19,8,10,5,9.4,86.6,1500,409
"6955","2020-10-08 20:00:00",20,8,10,3,8.5,94.3,1500,409
"6956","2020-10-08 21:00:00",21,8,10,4,7,95.6,2000,409
"6957","2020-10-08 22:00:00",22,8,10,2,7.1,98.5,600,409
"6958","2020-10-08 23:00:00",23,8,10,1,7.7,100,1000,409
"6959","2020-10-09 00:00:00",0,9,10,3,7.1,98.5,1500,409
"6960","2020-10-09 01:00:00",1,9,10,1,4.5,96.7,70,409
"6961","2020-10-09 02:00:00",2,9,10,4,5.8,100,500,409
"6962","2020-10-09 03:00:00",3,9,10,4,5.8,100,900,409
"6963","2020-10-09 03:00:00",3,9,10,4,5.8,100,900,409
"6964","2020-10-09 04:00:00",4,9,10,5,4.8,98.4,900,409
"6965","2020-10-09 05:00:00",5,9,10,5,5.2,100,700,409
"6966","2020-10-09 06:00:00",6,9,10,6,5,100,800,409
"6967","2020-10-09 07:00:00",7,9,10,6,6.3,100,800,409
"6968","2020-10-09 08:00:00",8,9,10,8,7.6,98.6,800,409
"6969","2020-10-09 09:00:00",9,9,10,12,10.3,87.1,1500,409
"6970","2020-10-09 10:00:00",10,9,10,13,11.1,77.6,1500,409
"6971","2020-10-09 11:00:00",11,9,10,13,11,78.8,1000,409
"6972","2020-10-09 12:00:00",12,9,10,12,11.6,78,4500,409
"6973","2020-10-09 13:00:00",13,9,10,13,12.7,70.9,5000,409
"6974","2020-10-09 14:00:00",14,9,10,12,12.3,69.4,5500,409
"6975","2020-10-09 15:00:00",15,9,10,7,9.6,86.7,5500,409
"6976","2020-10-09 16:00:00",16,9,10,8,10.1,80.5,5000,409
"6977","2020-10-09 17:00:00",17,9,10,8,9.4,80,4500,409
"6978","2020-10-09 18:00:00",18,9,10,9,9.3,77.3,5000,409
"6979","2020-10-09 19:00:00",19,9,10,8,7.5,85.5,5500,409
"6980","2020-10-09 20:00:00",20,9,10,9,7,85.2,5500,409
"6981","2020-10-09 21:00:00",21,9,10,7,5.4,88.9,5000,409
"6982","2020-10-09 22:00:00",22,9,10,10,6,90.7,5000,409
"6983","2020-10-09 23:00:00",23,9,10,11,6,90.7,4000,409
"6984","2020-10-10 00:00:00",0,10,10,12,5.9,90.6,4500,409
"6985","2020-10-10 01:00:00",1,10,10,11,5.6,88.9,3500,409
"6986","2020-10-10 02:00:00",2,10,10,11,6,89.2,4000,409
"6987","2020-10-10 03:00:00",3,10,10,8,5.4,90.4,4000,409
"6988","2020-10-10 04:00:00",4,10,10,8,5,91.9,4000,409
"6989","2020-10-10 05:00:00",5,10,10,10,5.7,90.6,4000,409
"6990","2020-10-10 06:00:00",6,10,10,7,4.4,91.6,3500,409
"6991","2020-10-10 07:00:00",7,10,10,7,5.2,95.1,4000,409
"6992","2020-10-10 08:00:00",8,10,10,11,7.4,88.3,4000,409
"6993","2020-10-10 09:00:00",9,10,10,14,8.4,86,3000,409
"6994","2020-10-10 10:00:00",10,10,10,14,8.8,91.7,1200,409
"6995","2020-10-10 11:00:00",11,10,10,14,9.3,94.5,3500,409
"6996","2020-10-10 12:00:00",12,10,10,14,12.1,85.4,5000,409
"6997","2020-10-10 13:00:00",13,10,10,13,11,88.7,600,409
"6998","2020-10-10 14:00:00",14,10,10,8,11,88.7,600,409
"6999","2020-10-10 15:00:00",15,10,10,6,11.5,83.9,7500,409
"7000","2020-10-10 16:00:00",16,10,10,8,11.4,82.6,7000,409
"7001","2020-10-10 17:00:00",17,10,10,6,10.7,85.9,7500,409
"7002","2020-10-10 18:00:00",18,10,10,3,9.6,93.2,5500,409
"7003","2020-10-10 19:00:00",19,10,10,5,8.9,93.1,4500,409
"7004","2020-10-10 20:00:00",20,10,10,5,7.2,95.6,3500,409
"7005","2020-10-10 21:00:00",21,10,10,7,7.4,97.1,3000,409
"7006","2020-10-10 22:00:00",22,10,10,5,5.8,95.3,1900,409
"7007","2020-10-10 23:00:00",23,10,10,6,6.2,98.5,3000,409
"7008","2020-10-11 00:00:00",0,11,10,6,5.5,98.4,1800,409
"7009","2020-10-11 01:00:00",1,11,10,5,6.6,98.5,3000,409
"7010","2020-10-11 02:00:00",2,11,10,8,7.7,97.1,4000,409
"7011","2020-10-11 03:00:00",3,11,10,9,7.9,94.2,4000,409
"7012","2020-10-11 04:00:00",4,11,10,8,7.2,94,4000,409
"7013","2020-10-11 05:00:00",5,11,10,7,6.7,95.4,4000,409
"7014","2020-10-11 06:00:00",6,11,10,7,6.8,95.4,3500,409
"7015","2020-10-11 07:00:00",7,11,10,9,7.2,94,4500,409
"7016","2020-10-11 08:00:00",8,11,10,11,8.9,90.4,5500,409
"7017","2020-10-11 09:00:00",9,11,10,12,9.5,86.5,5500,409
"7018","2020-10-11 10:00:00",10,11,10,12,10.3,84.4,5500,409
"7019","2020-10-11 11:00:00",11,11,10,12,11,82.3,5000,409
"7020","2020-10-11 12:00:00",12,11,10,14,11.6,79.1,5000,409
"7021","2020-10-11 13:00:00",13,11,10,12,11.9,75.8,5000,409
"7022","2020-10-11 14:00:00",14,11,10,14,12.3,70.4,6000,409
"7023","2020-10-11 15:00:00",15,11,10,11,12,74.7,2800,409
"7024","2020-10-11 16:00:00",16,11,10,8,9.7,91.9,5500,409
"7025","2020-10-11 17:00:00",17,11,10,11,10.4,88.3,1500,409
"7026","2020-10-11 18:00:00",18,11,10,9,9.5,89.1,900,409
"7027","2020-10-11 19:00:00",19,11,10,8,9.5,91.9,1000,409
"7028","2020-10-11 20:00:00",20,11,10,6,8.9,90.4,1000,409
"7029","2020-10-11 21:00:00",21,11,10,7,8.8,91.7,1000,409
"7030","2020-10-11 22:00:00",22,11,10,5,8.1,92.9,1500,409
"7031","2020-10-11 23:00:00",23,11,10,5,7.6,95.6,1500,409
"7032","2020-10-12 00:00:00",0,12,10,4,6.6,95.4,1500,409
"7033","2020-10-12 01:00:00",1,12,10,1,6.6,98.5,2500,409
"7034","2020-10-12 02:00:00",2,12,10,2,6.8,98.6,3000,409
"7035","2020-10-12 03:00:00",3,12,10,2,6.7,96.9,1500,409
"7036","2020-10-12 04:00:00",4,12,10,3,6.1,96.9,1500,409
"7037","2020-10-12 05:00:00",5,12,10,4,6.2,98.5,1000,409
"7038","2020-10-12 06:00:00",6,12,10,4,6.2,98.5,1000,409
"7039","2020-10-12 07:00:00",7,12,10,5,6.2,98.5,1000,409
"7040","2020-10-12 08:00:00",8,12,10,5,6.9,98.5,1000,409
"7041","2020-10-12 09:00:00",9,12,10,6,8,95.7,1000,409
"7042","2020-10-12 10:00:00",10,12,10,8,9.1,93.2,1000,409
"7043","2020-10-12 11:00:00",11,12,10,8,10.7,84.7,1000,409
"7044","2020-10-12 12:00:00",12,12,10,8,10.9,78.7,1000,409
"7045","2020-10-12 13:00:00",13,12,10,11,11.9,74.7,1000,409
"7046","2020-10-12 14:00:00",14,12,10,11,12,77.2,1000,409
"7047","2020-10-12 15:00:00",15,12,10,10,11.2,82.5,800,409
"7048","2020-10-12 16:00:00",16,12,10,8,10.8,81,1000,409
"7049","2020-10-12 17:00:00",17,12,10,9,10.5,84.6,900,409
"7050","2020-10-12 18:00:00",18,12,10,9,9.6,90.6,800,409
"7051","2020-10-12 19:00:00",19,12,10,8,8.9,95.9,350,409
"7052","2020-10-12 19:00:00",19,12,10,8,8.9,95.9,350,409
"7053","2020-10-12 20:00:00",20,12,10,9,9.2,98.6,450,409
"7054","2020-10-12 20:00:00",20,12,10,9,9.2,98.6,450,409
"7055","2020-10-12 21:00:00",21,12,10,8,9.7,98.7,400,409
"7056","2020-10-12 22:00:00",22,12,10,7,9.5,98.7,600,409
"7057","2020-10-12 23:00:00",23,12,10,6,9.6,98.7,1500,409
"7058","2020-10-13 00:00:00",0,13,10,7,8.4,94.4,1500,409
"7059","2020-10-13 01:00:00",1,13,10,6,8.6,95.8,800,409
"7060","2020-10-13 02:00:00",2,13,10,7,8.7,95.9,1900,409
"7061","2020-10-13 03:00:00",3,13,10,6,8.6,97.2,500,409
"7062","2020-10-13 04:00:00",4,13,10,7,8.6,98.6,500,409
"7063","2020-10-13 04:00:00",4,13,10,7,8.6,98.6,500,409
"7064","2020-10-13 05:00:00",5,13,10,8,8.2,98.5,300,409
"7065","2020-10-13 05:00:00",5,13,10,8,8.2,98.5,300,409
"7066","2020-10-13 06:00:00",6,13,10,8,8.2,95.8,1000,409
"7067","2020-10-13 07:00:00",7,13,10,4,7.9,94.3,1000,409
"7068","2020-10-13 08:00:00",8,13,10,5,8.5,95.9,800,409
"7069","2020-10-13 09:00:00",9,13,10,10,8.8,91.8,1500,409
"7070","2020-10-13 10:00:00",10,13,10,7,9.3,87.9,1500,409
"7071","2020-10-13 11:00:00",11,13,10,5,10.1,89.5,1500,409
"7072","2020-10-13 12:00:00",12,13,10,5,10.4,85.8,1500,409
"7073","2020-10-13 13:00:00",13,13,10,6,10.7,83.5,1500,409
"7074","2020-10-13 14:00:00",14,13,10,6,11.2,82.6,1500,409
"7075","2020-10-13 15:00:00",15,13,10,8,11.1,83.7,1500,409
"7076","2020-10-13 16:00:00",16,13,10,9,10.2,92.2,300,409
"7077","2020-10-13 17:00:00",17,13,10,7,10.1,96,1000,409
"7078","2020-10-13 18:00:00",18,13,10,6,10.1,96,1000,409
"7079","2020-10-13 19:00:00",19,13,10,6,9.6,97.3,1000,409
"7080","2020-10-13 20:00:00",20,13,10,6,9.4,94.6,1000,409
"7081","2020-10-13 21:00:00",21,13,10,5,8,95.7,1000,409
"7082","2020-10-13 22:00:00",22,13,10,7,8.7,94.5,1000,409
"7083","2020-10-13 23:00:00",23,13,10,5,8.2,97.2,1000,409
"7084","2020-10-14 00:00:00",0,14,10,6,7,98.5,1000,409
"7085","2020-10-14 01:00:00",1,14,10,7,8.9,94.4,450,409
"7086","2020-10-14 02:00:00",2,14,10,7,7.5,94.1,600,409
"7087","2020-10-14 03:00:00",3,14,10,8,8.8,94.4,1000,409
"7088","2020-10-14 04:00:00",4,14,10,7,8.1,94.3,1000,409
"7089","2020-10-14 05:00:00",5,14,10,6,7.5,95.7,1000,409
"7090","2020-10-14 06:00:00",6,14,10,6,7.2,95.6,800,409
"7091","2020-10-14 07:00:00",7,14,10,5,7.9,97.1,800,409
"7092","2020-10-14 08:00:00",8,14,10,4,9.7,98.7,1000,409
"7093","2020-10-14 09:00:00",9,14,10,9,11.6,86.4,1000,409
"7094","2020-10-14 10:00:00",10,14,10,10,12.6,83.4,1500,409
"7095","2020-10-14 10:00:00",10,14,10,10,12.6,83.4,1500,409
"7096","2020-10-14 11:00:00",11,14,10,12,13.4,74.8,1200,409
"7097","2020-10-14 12:00:00",12,14,10,14,13,73.4,1200,409
"7098","2020-10-14 12:00:00",12,14,10,14,13,73.4,1200,409
"7099","2020-10-14 13:00:00",13,14,10,14,13.3,73.6,1500,409
"7100","2020-10-14 14:00:00",14,14,10,14,12.5,80.9,1200,409
"7101","2020-10-14 15:00:00",15,14,10,13,12.8,73.2,1000,409
"7102","2020-10-14 16:00:00",16,14,10,10,11.9,72.3,1200,409
"7103","2020-10-14 17:00:00",17,14,10,8,10.1,77.9,2000,409
"7104","2020-10-14 18:00:00",18,14,10,7,8.7,83.5,2000,409
"7105","2020-10-14 19:00:00",19,14,10,8,9.2,86.4,2000,409
"7106","2020-10-14 20:00:00",20,14,10,9,10,81.7,2000,409
"7107","2020-10-14 21:00:00",21,14,10,8,9.8,88,1200,409
"7108","2020-10-14 22:00:00",22,14,10,8,9.2,90.5,2000,409
"7109","2020-10-14 23:00:00",23,14,10,9,9.1,90.5,500,409
"7110","2020-10-15 00:00:00",0,15,10,7,7.5,91.2,2000,409
"7111","2020-10-15 01:00:00",1,15,10,5,6,93.8,2800,409
"7112","2020-10-15 02:00:00",2,15,10,5,5.7,98.5,1100,409
"7113","2020-10-15 03:00:00",3,15,10,7,5.3,98.4,1800,409
"7114","2020-10-15 04:00:00",4,15,10,7,5.9,100,1500,409
"7115","2020-10-15 05:00:00",5,15,10,5,7.2,98.5,1500,409
"7116","2020-10-15 06:00:00",6,15,10,6,6.6,93.8,1000,409
"7117","2020-10-15 07:00:00",7,15,10,6,7.5,95.6,900,409
"7118","2020-10-15 08:00:00",8,15,10,6,9.8,92,900,409
"7119","2020-10-15 09:00:00",9,15,10,8,10.1,88.1,900,409
"7120","2020-10-15 09:00:00",9,15,10,8,10.1,88.1,900,409
"7121","2020-10-15 10:00:00",10,15,10,10,11.3,80.1,900,409
"7122","2020-10-15 11:00:00",11,15,10,12,11.4,86.3,1500,409
"7123","2020-10-15 11:00:00",11,15,10,12,11.4,86.3,1500,409
"7124","2020-10-15 12:00:00",12,15,10,14,12.1,71.3,1500,409
"7125","2020-10-15 13:00:00",13,15,10,13,11.9,67.6,1500,409
"7126","2020-10-15 14:00:00",14,15,10,12,12.3,67,1500,409
"7127","2020-10-15 14:00:00",14,15,10,12,12.3,67,1500,409
"7128","2020-10-15 15:00:00",15,15,10,11,12,67.8,1500,409
"7129","2020-10-15 16:00:00",16,15,10,10,11.3,71.7,1500,409
"7130","2020-10-15 17:00:00",17,15,10,7,10.1,79.1,2000,409
"7131","2020-10-15 18:00:00",18,15,10,8,9.3,85.2,2000,409
"7132","2020-10-15 19:00:00",19,15,10,6,8.5,90.3,1500,409
"7133","2020-10-15 20:00:00",20,15,10,5,8.5,94.3,1000,409
"7134","2020-10-15 21:00:00",21,15,10,5,8.3,97.2,1000,409
"7135","2020-10-15 22:00:00",22,15,10,5,7.6,97.1,1000,409
"7136","2020-10-15 23:00:00",23,15,10,7,8.3,94.3,1000,409
"7137","2020-10-16 00:00:00",0,16,10,6,6.8,94,1000,409
"7138","2020-10-16 01:00:00",1,16,10,4,8.4,94.3,3500,409
"7139","2020-10-16 02:00:00",2,16,10,5,7.1,91.1,3500,409
"7140","2020-10-16 03:00:00",3,16,10,5,6.6,93.8,1000,409
"7141","2020-10-16 04:00:00",4,16,10,5,7.5,97.1,1000,409
"7142","2020-10-16 05:00:00",5,16,10,4,7.7,97.1,1500,409
"7143","2020-10-16 06:00:00",6,16,10,4,8.2,95.7,1500,409
"7144","2020-10-16 07:00:00",7,16,10,4,8.8,98.6,1500,409
"7145","2020-10-16 08:00:00",8,16,10,4,9.6,95.9,2000,409
"7146","2020-10-16 09:00:00",9,16,10,4,10.3,93.5,2000,409
"7147","2020-10-16 10:00:00",10,16,10,6,11.5,88.8,2000,409
"7148","2020-10-16 11:00:00",11,16,10,7,11.8,80.4,2000,409
"7149","2020-10-16 12:00:00",12,16,10,7,12.4,76.3,2000,409
"7150","2020-10-16 13:00:00",13,16,10,7,12.6,71.8,2000,409
"7151","2020-10-16 14:00:00",14,16,10,8,12.7,74.2,2000,409
"7152","2020-10-16 15:00:00",15,16,10,9,12.4,77.4,700,409
"7153","2020-10-16 16:00:00",16,16,10,11,11.6,82.7,1900,409
"7154","2020-10-16 17:00:00",17,16,10,8,10.2,89.6,2900,409
"7155","2020-10-16 18:00:00",18,16,10,5,10.2,92.1,3500,409
"7156","2020-10-16 19:00:00",19,16,10,6,10.4,85.7,4500,409
"7157","2020-10-16 20:00:00",20,16,10,5,10.4,84.5,5000,409
"7158","2020-10-16 21:00:00",21,16,10,8,10.6,84.6,3000,409
"7159","2020-10-16 22:00:00",22,16,10,8,10.4,83.2,2100,409
"7160","2020-10-16 23:00:00",23,16,10,7,10,85.6,4000,409
"7161","2020-10-17 00:00:00",0,17,10,5,9.6,87.9,3500,409
"7162","2020-10-17 01:00:00",1,17,10,5,9.2,89.2,4000,409
"7163","2020-10-17 02:00:00",2,17,10,6,7.5,91.2,3500,409
"7164","2020-10-17 03:00:00",3,17,10,4,6.4,95.3,1900,409
"7165","2020-10-17 04:00:00",4,17,10,4,8.5,98.6,900,409
"7166","2020-10-17 05:00:00",5,17,10,7,9,98.7,400,409
"7167","2020-10-17 06:00:00",6,17,10,5,8.9,100,1400,409
"7168","2020-10-17 07:00:00",7,17,10,5,7.8,98.5,2400,409
"7169","2020-10-17 08:00:00",8,17,10,5,9.1,98.6,1200,409
"7170","2020-10-17 09:00:00",9,17,10,6,9.4,98.6,410,409
"7171","2020-10-17 10:00:00",10,17,10,8,9.5,98.7,200,409
"7172","2020-10-17 11:00:00",11,17,10,7,9.8,96,1900,409
"7173","2020-10-17 12:00:00",12,17,10,6,10.2,94.7,700,409
"7174","2020-10-17 13:00:00",13,17,10,7,10.4,94.7,230,409
"7175","2020-10-17 14:00:00",14,17,10,6,10.4,96.1,1300,409
"7176","2020-10-17 15:00:00",15,17,10,7,10.9,93.6,2200,409
"7177","2020-10-17 16:00:00",16,17,10,5,10.7,94.8,1900,409
"7178","2020-10-17 17:00:00",17,17,10,5,10.1,96,2800,409
"7179","2020-10-17 18:00:00",18,17,10,3,9.5,97.3,2600,409
"7180","2020-10-17 19:00:00",19,17,10,3,9,97.3,1600,409
"7181","2020-10-17 20:00:00",20,17,10,4,7.8,98.5,900,409
"7182","2020-10-17 21:00:00",21,17,10,3,8.3,98.6,1600,409
"7183","2020-10-17 22:00:00",22,17,10,4,8.1,100,2000,409
"7184","2020-10-17 23:00:00",23,17,10,3,6.7,100,10,409
"7185","2020-10-18 00:00:00",0,18,10,3,6.7,100,40,409
"7186","2020-10-18 01:00:00",1,18,10,3,6.9,100,1100,409
"7187","2020-10-18 02:00:00",2,18,10,3,7.1,100,700,409
"7188","2020-10-18 03:00:00",3,18,10,3,7.4,100,1800,409
"7189","2020-10-18 04:00:00",4,18,10,5,9.1,100,3000,409
"7190","2020-10-18 05:00:00",5,18,10,4,8.5,100,2700,409
"7191","2020-10-18 06:00:00",6,18,10,5,8.1,98.6,5000,409
"7192","2020-10-18 07:00:00",7,18,10,4,8.7,98.7,5000,409
"7193","2020-10-18 08:00:00",8,18,10,6,9.2,98.6,2000,409
"7194","2020-10-18 09:00:00",9,18,10,5,9.6,97.3,5500,409
"7195","2020-10-18 10:00:00",10,18,10,5,10.5,90.9,7000,409
"7196","2020-10-18 11:00:00",11,18,10,7,10.5,88.3,6000,409
"7197","2020-10-18 12:00:00",12,18,10,3,11.1,82.4,6000,409
"7198","2020-10-18 13:00:00",13,18,10,6,10.8,86,5000,409
"7199","2020-10-18 14:00:00",14,18,10,4,10.9,81.1,6500,409
"7200","2020-10-18 15:00:00",15,18,10,6,11,79.9,4500,409
"7201","2020-10-18 16:00:00",16,18,10,4,10.6,80.8,4500,409
"7202","2020-10-18 17:00:00",17,18,10,1,9.9,85.5,2000,409
"7203","2020-10-18 18:00:00",18,18,10,3,9.6,87.9,2000,409
"7204","2020-10-18 19:00:00",19,18,10,3,9.3,89.2,2000,409
"7205","2020-10-18 20:00:00",20,18,10,3,9.1,91.8,2000,409
"7206","2020-10-18 21:00:00",21,18,10,3,9.1,93.2,2000,409
"7207","2020-10-18 22:00:00",22,18,10,4,9.1,94.5,1500,409
"7208","2020-10-18 23:00:00",23,18,10,5,9.2,94.5,1500,409
"7209","2020-10-19 00:00:00",0,19,10,4,8.8,95.9,1000,409
"7210","2020-10-19 01:00:00",1,19,10,4,8.8,94.4,1200,409
"7211","2020-10-19 02:00:00",2,19,10,1,8.7,94.4,1200,409
"7212","2020-10-19 03:00:00",3,19,10,5,8.8,91.7,1800,409
"7213","2020-10-19 04:00:00",4,19,10,6,9.1,90.5,1500,409
"7214","2020-10-19 05:00:00",5,19,10,6,8.9,89,2200,409
"7215","2020-10-19 05:00:00",5,19,10,6,8.9,89,1500,409
"7216","2020-10-19 06:00:00",6,19,10,6,8.9,90.4,2100,409
"7217","2020-10-19 06:00:00",6,19,10,6,8.9,90.4,1500,409
"7218","2020-10-19 07:00:00",7,19,10,6,9.1,90.5,1800,409
"7219","2020-10-19 07:00:00",7,19,10,6,9.1,90.5,1500,409
"7220","2020-10-19 08:00:00",8,19,10,7,9.7,88,1700,409
"7221","2020-10-19 08:00:00",8,19,10,7,9.7,88,800,409
"7222","2020-10-19 09:00:00",9,19,10,7,11.3,82.6,1700,409
"7223","2020-10-19 09:00:00",9,19,10,7,11.3,82.6,800,409
"7224","2020-10-19 10:00:00",10,19,10,9,12,79.5,1000,409
"7225","2020-10-19 11:00:00",11,19,10,13,13.3,72.6,2500,409
"7226","2020-10-19 12:00:00",12,19,10,13,13.4,72.7,2500,409
"7227","2020-10-19 13:00:00",13,19,10,12,13.3,74.9,2500,409
"7228","2020-10-19 14:00:00",14,19,10,14,13.6,69.6,2500,409
"7229","2020-10-19 15:00:00",15,19,10,13,13.7,67.7,2500,409
"7230","2020-10-19 16:00:00",16,19,10,14,13.3,62.9,2500,409
"7231","2020-10-19 17:00:00",17,19,10,11,12.2,70.5,2000,409
"7232","2020-10-19 18:00:00",18,19,10,11,11.9,69,2000,409
"7233","2020-10-19 18:00:00",18,19,10,11,11.9,69,2000,409
"7234","2020-10-19 19:00:00",19,19,10,12,11.7,73.5,2000,409
"7235","2020-10-19 20:00:00",20,19,10,11,11.7,74.7,2000,409
"7236","2020-10-19 21:00:00",21,19,10,13,11.8,74.7,2000,409
"7237","2020-10-19 22:00:00",22,19,10,16,11.9,74.8,2000,409
"7238","2020-10-19 23:00:00",23,19,10,14,11.6,73.4,2000,409
"7239","2020-10-20 00:00:00",0,20,10,14,11.2,74.2,2000,409
"7240","2020-10-20 01:00:00",1,20,10,14,11.3,74.3,4000,409
"7241","2020-10-20 02:00:00",2,20,10,11,11.5,73.4,4000,409
"7242","2020-10-20 03:00:00",3,20,10,10,11.8,73.6,2000,409
"7243","2020-10-20 04:00:00",4,20,10,11,11.3,80.4,2000,409
"7244","2020-10-20 05:00:00",5,20,10,9,10.8,88.6,2000,409
"7245","2020-10-20 06:00:00",6,20,10,11,11.5,90.1,2500,409
"7246","2020-10-20 07:00:00",7,20,10,13,12.1,93.9,1500,409
"7247","2020-10-20 08:00:00",8,20,10,11,12.6,94,1200,409
"7248","2020-10-20 09:00:00",9,20,10,12,13.7,90.8,1500,409
"7249","2020-10-20 10:00:00",10,20,10,14,14.8,85.7,2000,409
"7250","2020-10-20 11:00:00",11,20,10,12,15.8,82,1000,409
"7251","2020-10-20 12:00:00",12,20,10,14,16.7,77.6,1200,409
