"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6645","2020-10-01 10:00:00",10,1,10,6,11,87.4,1000,1135
"6646","2020-10-01 11:00:00",11,1,10,7,11,81.3,1000,1135
"6647","2020-10-01 12:00:00",12,1,10,7,11,76.5,1000,1135
"6648","2020-10-01 13:00:00",13,1,10,7,12,67,1000,1135
"6649","2020-10-01 14:00:00",14,1,10,5,13,54.3,1000,1135
"6650","2020-10-01 15:00:00",15,1,10,4,12,62.5,1000,1135
"6651","2020-10-01 16:00:00",16,1,10,3,12,58.1,1000,1135
"6652","2020-10-01 17:00:00",17,1,10,3,11,66.9,1000,1135
"6653","2020-10-01 18:00:00",18,1,10,4,8,81.8,1000,1135
"6654","2020-10-01 19:00:00",19,1,10,4,7,86.8,1000,1135
"6655","2020-10-01 20:00:00",20,1,10,5,7,86.8,1000,1135
"6656","2020-10-01 21:00:00",21,1,10,4,5,93.5,1000,1135
"6657","2020-10-01 22:00:00",22,1,10,5,5,93.5,1000,1135
"6658","2020-10-01 23:00:00",23,1,10,5,5,93.5,1000,1135
"6659","2020-10-02 00:00:00",0,2,10,5,5,93.5,1000,1135
"6660","2020-10-02 01:00:00",1,2,10,6,6,93.9,1000,1135
"6661","2020-10-02 02:00:00",2,2,10,6,7,92.6,1000,1135
"6662","2020-10-02 03:00:00",3,2,10,6,8,92.9,1000,1135
"6663","2020-10-02 04:00:00",4,2,10,11,9,87.8,1000,1135
"6664","2020-10-02 05:00:00",5,2,10,11,8,92.9,1000,1135
"6665","2020-10-02 06:00:00",6,2,10,13,9,87.8,1000,1135
"6666","2020-10-02 07:00:00",7,2,10,10,9,87.8,1000,1135
"6667","2020-10-02 08:00:00",8,2,10,12,9,87.8,1000,1135
"6668","2020-10-02 09:00:00",9,2,10,12,10,87,1000,1135
"6669","2020-10-02 10:00:00",10,2,10,10,11,87.4,1000,1135
"6670","2020-10-02 11:00:00",11,2,10,12,12,82,1000,1135
"6671","2020-10-02 12:00:00",12,2,10,12,14,71.3,1000,1135
"6672","2020-10-02 13:00:00",13,2,10,12,14,71.3,1000,1135
"6673","2020-10-02 14:00:00",14,2,10,15,15,67.2,1000,1135
"6674","2020-10-02 15:00:00",15,2,10,11,14,71.3,1000,1135
"6675","2020-10-02 16:00:00",16,2,10,14,14,67.1,1000,1135
"6676","2020-10-02 17:00:00",17,2,10,15,14,67.1,1000,1135
"6677","2020-10-02 18:00:00",18,2,10,13,13,77,1000,1135
"6678","2020-10-02 19:00:00",19,2,10,11,13,77,1000,1135
"6679","2020-10-02 20:00:00",20,2,10,12,13,77,1000,1135
"6680","2020-10-02 21:00:00",21,2,10,14,13,81.4,1000,1135
"6681","2020-10-02 22:00:00",22,2,10,11,13,81.4,1000,1135
"6682","2020-10-02 23:00:00",23,2,10,12,13,81.4,1000,1135
"6683","2020-10-03 00:00:00",0,3,10,11,13,81.4,1000,1135
"6684","2020-10-03 01:00:00",1,3,10,7,13,81.4,1000,1135
"6685","2020-10-03 02:00:00",2,3,10,10,13,81.4,1000,1135
"6686","2020-10-03 03:00:00",3,3,10,11,13,87.2,1000,1135
"6687","2020-10-03 04:00:00",4,3,10,9,12,93.9,900,1135
"6688","2020-10-03 05:00:00",5,3,10,8,12,100,1000,1135
"6689","2020-10-03 06:00:00",6,3,10,9,12,100,500,1135
"6690","2020-10-03 07:00:00",7,3,10,7,12,93.9,500,1135
"6691","2020-10-03 08:00:00",8,3,10,7,12,93.9,700,1135
"6692","2020-10-03 09:00:00",9,3,10,9,12,93.9,800,1135
"6693","2020-10-03 10:00:00",10,3,10,9,12,93.9,1000,1135
"6694","2020-10-03 11:00:00",11,3,10,10,12,93.9,1000,1135
"6695","2020-10-03 12:00:00",12,3,10,11,11,100,330,1135
"6696","2020-10-03 13:00:00",13,3,10,12,11,100,470,1135
"6697","2020-10-03 14:00:00",14,3,10,11,11,100,490,1135
"6698","2020-10-03 15:00:00",15,3,10,10,11,100,800,1135
"6699","2020-10-03 16:00:00",16,3,10,12,11,100,320,1135
"6700","2020-10-03 17:00:00",17,3,10,12,11,93.7,360,1135
"6701","2020-10-03 18:00:00",18,3,10,13,10,100,500,1135
"6702","2020-10-03 19:00:00",19,3,10,13,10,100,700,1135
"6703","2020-10-03 20:00:00",20,3,10,12,10,100,350,1135
"6704","2020-10-03 21:00:00",21,3,10,11,10,93.5,400,1135
"6705","2020-10-03 22:00:00",22,3,10,11,9,100,700,1135
"6706","2020-10-03 23:00:00",23,3,10,12,9,100,700,1135
"6707","2020-10-04 00:00:00",0,4,10,9,9,100,500,1135
"6708","2020-10-04 01:00:00",1,4,10,9,9,100,490,1135
"6709","2020-10-04 02:00:00",2,4,10,7,10,93.5,410,1135
"6710","2020-10-04 03:00:00",3,4,10,4,9,100,600,1135
"6711","2020-10-04 04:00:00",4,4,10,3,9,100,1000,1135
"6712","2020-10-04 05:00:00",5,4,10,4,9,100,1000,1135
"6713","2020-10-04 06:00:00",6,4,10,5,10,93.5,1000,1135
"6714","2020-10-04 07:00:00",7,4,10,7,10,93.5,1000,1135
"6715","2020-10-04 08:00:00",8,4,10,6,10,87,1000,1135
"6716","2020-10-04 09:00:00",9,4,10,7,11,81.3,1000,1135
"6717","2020-10-04 10:00:00",10,4,10,9,12,76.1,1000,1135
"6718","2020-10-04 11:00:00",11,4,10,10,13,71.4,1000,1135
"6719","2020-10-04 12:00:00",12,4,10,12,13,77,1000,1135
"6720","2020-10-04 13:00:00",13,4,10,7,14,71.3,1000,1135
"6721","2020-10-04 14:00:00",14,4,10,7,15,63.1,1000,1135
"6722","2020-10-04 15:00:00",15,4,10,10,14,67.1,1000,1135
"6723","2020-10-04 16:00:00",16,4,10,12,14,67.1,1000,1135
"6724","2020-10-04 17:00:00",17,4,10,7,14,67.1,1000,1135
"6725","2020-10-04 18:00:00",18,4,10,8,13,71.4,1000,1135
"6726","2020-10-04 19:00:00",19,4,10,6,13,71.4,1000,1135
"6727","2020-10-04 20:00:00",20,4,10,5,12,82,1000,1135
"6728","2020-10-04 21:00:00",21,4,10,5,11,87.4,1000,1135
"6729","2020-10-04 22:00:00",22,4,10,5,10,93.5,1000,1135
"6730","2020-10-04 23:00:00",23,4,10,4,11,87.4,1000,1135
"6731","2020-10-05 00:00:00",0,5,10,5,11,87.4,1000,1135
"6732","2020-10-05 01:00:00",1,5,10,4,11,93.7,1000,1135
"6733","2020-10-05 02:00:00",2,5,10,4,10,100,1000,1135
"6734","2020-10-05 03:00:00",3,5,10,5,10,93.5,1000,1135
"6735","2020-10-05 04:00:00",4,5,10,3,10,93.5,1000,1135
"6736","2020-10-05 05:00:00",5,5,10,3,9,100,1000,1135
"6737","2020-10-05 06:00:00",6,5,10,3,10,93.5,1000,1135
"6738","2020-10-05 07:00:00",7,5,10,3,11,100,1000,1135
"6739","2020-10-05 08:00:00",8,5,10,5,12,93.9,1000,1135
"6740","2020-10-05 09:00:00",9,5,10,3,12,93.9,1000,1135
"6741","2020-10-05 10:00:00",10,5,10,4,14,87.6,1000,1135
"6742","2020-10-05 11:00:00",11,5,10,8,15,77.4,1000,1135
"6743","2020-10-05 12:00:00",12,5,10,9,15,72.2,1000,1135
"6744","2020-10-05 12:00:00",12,5,10,8,15,72.2,1000,1135
"6745","2020-10-05 13:00:00",13,5,10,9,14,76.7,800,1135
"6746","2020-10-05 14:00:00",14,5,10,8,13,94.1,700,1135
"6747","2020-10-05 15:00:00",15,5,10,8,13,94.1,700,1135
"6748","2020-10-05 16:00:00",16,5,10,8,12,100,390,1135
"6749","2020-10-05 17:00:00",17,5,10,9,12,100,360,1135
"6750","2020-10-05 18:00:00",18,5,10,8,12,100,600,1135
"6751","2020-10-05 19:00:00",19,5,10,7,12,100,800,1135
"6752","2020-10-05 20:00:00",20,5,10,14,12,93.9,160,1135
"6753","2020-10-05 20:00:00",20,5,10,14,12,93.9,300,1135
"6754","2020-10-05 21:00:00",21,5,10,9,12,93.9,1000,1135
"6755","2020-10-05 22:00:00",22,5,10,9,11,93.7,1000,1135
"6756","2020-10-05 23:00:00",23,5,10,5,11,87.4,1000,1135
"6757","2020-10-06 00:00:00",0,6,10,4,10,93.5,1000,1135
"6758","2020-10-06 01:00:00",1,6,10,4,9,93.2,1000,1135
"6759","2020-10-06 02:00:00",2,6,10,4,9,100,1000,1135
"6760","2020-10-06 03:00:00",3,6,10,5,10,93.5,1000,1135
"6761","2020-10-06 04:00:00",4,6,10,4,9,100,1000,1135
"6762","2020-10-06 05:00:00",5,6,10,4,10,93.5,1000,1135
"6763","2020-10-06 06:00:00",6,6,10,5,10,93.5,1000,1135
"6764","2020-10-06 07:00:00",7,6,10,4,10,93.5,1000,1135
"6765","2020-10-06 08:00:00",8,6,10,5,11,93.7,1000,1135
"6766","2020-10-06 09:00:00",9,6,10,5,11,93.7,800,1135
"6767","2020-10-06 10:00:00",10,6,10,5,12,93.9,1000,1135
"6768","2020-10-06 11:00:00",11,6,10,10,12,93.9,290,1135
"6769","2020-10-06 12:00:00",12,6,10,12,13,81.4,1000,1135
"6770","2020-10-06 13:00:00",13,6,10,12,13,87.2,500,1135
"6771","2020-10-06 14:00:00",14,6,10,6,12,93.9,1000,1135
"6772","2020-10-06 15:00:00",15,6,10,9,12,93.9,250,1135
"6773","2020-10-06 16:00:00",16,6,10,12,12,93.9,1000,1135
"6774","2020-10-06 17:00:00",17,6,10,8,12,87.9,1000,1135
"6775","2020-10-06 18:00:00",18,6,10,5,12,93.9,490,1135
"6776","2020-10-06 19:00:00",19,6,10,3,10,87,1000,1135
"6777","2020-10-06 20:00:00",20,6,10,7,10,93.5,1000,1135
"6778","2020-10-06 20:00:00",20,6,10,8,10,93.5,210,1135
"6779","2020-10-06 21:00:00",21,6,10,5,10,100,900,1135
"6780","2020-10-06 22:00:00",22,6,10,12,12,87.9,1000,1135
"6781","2020-10-06 23:00:00",23,6,10,10,12,87.9,1000,1135
"6782","2020-10-07 00:00:00",0,7,10,9,11,93.7,1000,1135
"6783","2020-10-07 01:00:00",1,7,10,14,11,93.7,1000,1135
"6784","2020-10-07 02:00:00",2,7,10,13,11,93.7,1000,1135
"6785","2020-10-07 03:00:00",3,7,10,10,11,87.4,1000,1135
"6786","2020-10-07 04:00:00",4,7,10,10,11,87.4,1000,1135
"6787","2020-10-07 05:00:00",5,7,10,8,10,93.5,1000,1135
"6788","2020-10-07 06:00:00",6,7,10,7,10,93.5,1000,1135
"6789","2020-10-07 07:00:00",7,7,10,6,10,87,1000,1135
"6790","2020-10-07 08:00:00",8,7,10,8,10,93.5,1000,1135
"6791","2020-10-07 09:00:00",9,7,10,9,10,93.5,900,1135
"6792","2020-10-07 10:00:00",10,7,10,12,12,87.9,1000,1135
"6793","2020-10-07 11:00:00",11,7,10,15,12,82,1000,1135
"6794","2020-10-07 12:00:00",12,7,10,12,13,71.4,1000,1135
"6795","2020-10-07 13:00:00",13,7,10,13,13,71.4,1000,1135
"6796","2020-10-07 14:00:00",14,7,10,11,13,67.1,1000,1135
"6797","2020-10-07 15:00:00",15,7,10,13,13,62.8,1000,1135
"6798","2020-10-07 16:00:00",16,7,10,7,12,67,1000,1135
"6799","2020-10-07 17:00:00",17,7,10,5,11,81.3,1000,1135
"6800","2020-10-07 18:00:00",18,7,10,1,11,76.5,1000,1135
"6801","2020-10-07 19:00:00",19,7,10,3,10,93.5,1000,1135
"6802","2020-10-07 20:00:00",20,7,10,2,10,93.5,1000,1135
"6803","2020-10-07 21:00:00",21,7,10,2,10,93.5,1000,1135
"6804","2020-10-07 22:00:00",22,7,10,4,10,93.5,1000,1135
"6805","2020-10-07 23:00:00",23,7,10,4,10,100,600,1135
"6806","2020-10-08 00:00:00",0,8,10,3,11,93.7,360,1135
"6807","2020-10-08 01:00:00",1,8,10,4,11,93.7,390,1135
"6808","2020-10-08 02:00:00",2,8,10,3,11,100,500,1135
"6809","2020-10-08 03:00:00",3,8,10,6,12,100,1000,1135
"6810","2020-10-08 04:00:00",4,8,10,8,13,100,500,1135
"6811","2020-10-08 04:00:00",4,8,10,8,14,93.2,250,1135
"6812","2020-10-08 05:00:00",5,8,10,8,14,100,1000,1135
"6813","2020-10-08 06:00:00",6,8,10,7,14,100,600,1135
"6814","2020-10-08 07:00:00",7,8,10,14,11,93.7,1000,1135
"6815","2020-10-08 08:00:00",8,8,10,13,10,93.5,700,1135
"6816","2020-10-08 09:00:00",9,8,10,10,11,81.3,1000,1135
"6817","2020-10-08 10:00:00",10,8,10,5,11,81.3,1000,1135
"6818","2020-10-08 11:00:00",11,8,10,7,11,87.4,1000,1135
"6819","2020-10-08 12:00:00",12,8,10,6,11,81.3,1000,1135
"6820","2020-10-08 13:00:00",13,8,10,7,12,76.1,1000,1135
"6821","2020-10-08 14:00:00",14,8,10,10,13,71.4,1000,1135
"6822","2020-10-08 15:00:00",15,8,10,12,13,67.1,1000,1135
"6823","2020-10-08 16:00:00",16,8,10,7,13,62.8,1000,1135
"6824","2020-10-08 17:00:00",17,8,10,12,11,81.3,1000,1135
"6825","2020-10-08 18:00:00",18,8,10,3,9,93.2,1000,1135
"6826","2020-10-08 19:00:00",19,8,10,2,8,100,1000,1135
"6827","2020-10-08 20:00:00",20,8,10,3,8,100,1000,1135
"6828","2020-10-08 21:00:00",21,8,10,3,8,92.9,1000,1135
"6829","2020-10-08 22:00:00",22,8,10,3,8,92.9,1000,1135
"6830","2020-10-08 23:00:00",23,8,10,4,8,100,1000,1135
"6831","2020-10-09 00:00:00",0,9,10,5,8,92.9,1000,1135
"6832","2020-10-09 01:00:00",1,9,10,5,8,92.9,1000,1135
"6833","2020-10-09 02:00:00",2,9,10,6,8,87.3,1000,1135
"6834","2020-10-09 03:00:00",3,9,10,5,8,87.3,1000,1135
"6835","2020-10-09 04:00:00",4,9,10,5,7,92.6,1000,1135
"6836","2020-10-09 05:00:00",5,9,10,5,7,92.6,1000,1135
"6837","2020-10-09 06:00:00",6,9,10,5,7,92.6,1000,1135
"6838","2020-10-09 07:00:00",7,9,10,6,8,87.3,1000,1135
"6839","2020-10-09 08:00:00",8,9,10,7,8,92.9,1000,1135
"6840","2020-10-09 09:00:00",9,9,10,7,9,93.2,1000,1135
"6841","2020-10-09 09:00:00",9,9,10,6,9,93.2,400,1135
"6842","2020-10-09 10:00:00",10,9,10,10,11,87.4,1000,1135
"6843","2020-10-09 11:00:00",11,9,10,11,9,87.8,1000,1135
"6844","2020-10-09 12:00:00",12,9,10,8,10,87,1000,1135
"6845","2020-10-09 13:00:00",13,9,10,14,10,75.6,1000,1135
"6846","2020-10-09 14:00:00",14,9,10,8,9,81.2,290,1135
"6847","2020-10-09 15:00:00",15,9,10,9,10,81.9,1000,1135
"6848","2020-10-09 16:00:00",16,9,10,10,10,70.6,1000,1135
"6849","2020-10-09 17:00:00",17,9,10,11,8,81.8,1000,1135
"6850","2020-10-09 18:00:00",18,9,10,6,8,76.3,1000,1135
"6851","2020-10-09 19:00:00",19,9,10,6,8,81.8,1000,1135
"6852","2020-10-09 20:00:00",20,9,10,4,6,86.3,1000,1135
"6853","2020-10-09 21:00:00",21,9,10,8,6,93.9,1000,1135
"6854","2020-10-09 22:00:00",22,9,10,3,6,93.9,1000,1135
"6855","2020-10-09 23:00:00",23,9,10,2,6,100,1000,1135
"6856","2020-10-10 00:00:00",0,10,10,2,6,100,1000,1135
"6857","2020-10-10 01:00:00",1,10,10,4,6,100,1000,1135
"6858","2020-10-10 02:00:00",2,10,10,3,6,100,1000,1135
"6859","2020-10-10 03:00:00",3,10,10,9,8,92.9,800,1135
"6860","2020-10-10 04:00:00",4,10,10,7,8,92.9,1000,1135
"6861","2020-10-10 05:00:00",5,10,10,5,8,100,800,1135
"6862","2020-10-10 06:00:00",6,10,10,9,8,92.9,1000,1135
"6863","2020-10-10 06:00:00",6,10,10,9,8,92.9,1000,1135
"6864","2020-10-10 07:00:00",7,10,10,8,8,100,400,1135
"6865","2020-10-10 08:00:00",8,10,10,12,9,100,700,1135
"6866","2020-10-10 09:00:00",9,10,10,11,10,93.5,450,1135
"6867","2020-10-10 10:00:00",10,10,10,13,11,87.4,1000,1135
"6868","2020-10-10 11:00:00",11,10,10,13,12,87.9,1000,1135
"6869","2020-10-10 12:00:00",12,10,10,15,12,82,1000,1135
"6870","2020-10-10 13:00:00",13,10,10,16,12,76.1,1000,1135
"6871","2020-10-10 14:00:00",14,10,10,12,12,82,1000,1135
"6872","2020-10-10 15:00:00",15,10,10,7,12,82,1000,1135
"6873","2020-10-10 16:00:00",16,10,10,10,11,87.4,1000,1135
"6874","2020-10-10 17:00:00",17,10,10,8,11,87.4,1000,1135
"6875","2020-10-10 18:00:00",18,10,10,8,11,87.4,1000,1135
"6876","2020-10-10 19:00:00",19,10,10,7,11,81.3,1000,1135
"6877","2020-10-10 20:00:00",20,10,10,6,10,87,1000,1135
"6878","2020-10-10 21:00:00",21,10,10,8,10,87,1000,1135
"6879","2020-10-10 22:00:00",22,10,10,7,9,93.2,1000,1135
"6880","2020-10-10 23:00:00",23,10,10,7,9,93.2,1000,1135
"6881","2020-10-11 00:00:00",0,11,10,6,8,92.9,1000,1135
"6882","2020-10-11 01:00:00",1,11,10,1,7,100,1000,1135
"6883","2020-10-11 02:00:00",2,11,10,3,5,100,500,1135
"6884","2020-10-11 03:00:00",3,11,10,3,5,100,1000,1135
"6885","2020-10-11 04:00:00",4,11,10,2,4,100,1000,1135
"6886","2020-10-11 05:00:00",5,11,10,2,3,100,1000,1135
"6887","2020-10-11 06:00:00",6,11,10,2,3,100,900,1135
"6888","2020-10-11 06:00:00",6,11,10,2,3,100,1000,1135
"6889","2020-10-11 07:00:00",7,11,10,1,5,100,1000,1135
"6890","2020-10-11 08:00:00",8,11,10,1,6,100,1000,1135
"6891","2020-10-11 09:00:00",9,11,10,3,8,92.9,1000,1135
"6892","2020-10-11 10:00:00",10,11,10,5,10,81.9,1000,1135
"6893","2020-10-11 11:00:00",11,11,10,5,11,71.7,1000,1135
"6894","2020-10-11 12:00:00",12,11,10,8,12,62.5,1000,1135
"6895","2020-10-11 13:00:00",13,11,10,7,12,67,1000,1135
"6896","2020-10-11 14:00:00",14,11,10,7,13,58.5,1000,1135
"6897","2020-10-11 15:00:00",15,11,10,6,12,62.5,1000,1135
"6898","2020-10-11 16:00:00",16,11,10,7,12,62.5,1000,1135
"6899","2020-10-11 17:00:00",17,11,10,7,12,62.5,1000,1135
"6900","2020-10-11 18:00:00",18,11,10,4,10,75.6,1000,1135
"6901","2020-10-11 19:00:00",19,11,10,4,9,81.2,1000,1135
"6902","2020-10-11 20:00:00",20,11,10,2,8,92.9,1000,1135
"6903","2020-10-11 21:00:00",21,11,10,2,8,87.3,1000,1135
"6904","2020-10-11 22:00:00",22,11,10,2,8,87.3,1000,1135
"6905","2020-10-11 23:00:00",23,11,10,3,8,92.9,1000,1135
"6906","2020-10-12 00:00:00",0,12,10,2,8,92.9,1000,1135
"6907","2020-10-12 01:00:00",1,12,10,2,8,92.9,1000,1135
"6908","2020-10-12 02:00:00",2,12,10,3,8,92.9,1000,1135
"6909","2020-10-12 03:00:00",3,12,10,3,8,92.9,1000,1135
"6910","2020-10-12 04:00:00",4,12,10,3,8,92.9,1000,1135
"6911","2020-10-12 05:00:00",5,12,10,2,8,92.9,1000,1135
"6912","2020-10-12 06:00:00",6,12,10,2,8,92.9,1000,1135
"6913","2020-10-12 07:00:00",7,12,10,3,8,92.9,1000,1135
"6914","2020-10-12 08:00:00",8,12,10,4,8,92.9,1000,1135
"6915","2020-10-12 09:00:00",9,12,10,4,9,87.8,1000,1135
"6916","2020-10-12 10:00:00",10,12,10,5,10,87,1000,1135
"6917","2020-10-12 11:00:00",11,12,10,8,10,87,1000,1135
"6918","2020-10-12 12:00:00",12,12,10,7,10,93.5,450,1135
"6919","2020-10-12 13:00:00",13,12,10,8,10,93.5,1000,1135
"6920","2020-10-12 14:00:00",14,12,10,7,10,100,160,1135
"6921","2020-10-12 15:00:00",15,12,10,7,11,100,1000,1135
"6922","2020-10-12 16:00:00",16,12,10,11,12,87.9,1000,1135
"6923","2020-10-12 17:00:00",17,12,10,8,11,87.4,1000,1135
"6924","2020-10-12 18:00:00",18,12,10,9,11,76.5,1000,1135
"6925","2020-10-12 19:00:00",19,12,10,10,10,81.9,1000,1135
"6926","2020-10-12 20:00:00",20,12,10,6,9,87.8,1000,1135
"6927","2020-10-12 21:00:00",21,12,10,6,9,87.8,1000,1135
"6928","2020-10-12 22:00:00",22,12,10,7,9,87.8,1000,1135
"6929","2020-10-12 23:00:00",23,12,10,7,8,92.9,1000,1135
"6930","2020-10-13 00:00:00",0,13,10,1,7,92.6,1000,1135
"6931","2020-10-13 01:00:00",1,13,10,2,6,93.9,1000,1135
"6932","2020-10-13 02:00:00",2,13,10,2,5,100,1000,1135
"6933","2020-10-13 03:00:00",3,13,10,2,4,93.4,1000,1135
"6934","2020-10-13 04:00:00",4,13,10,4,5,93.5,1000,1135
"6935","2020-10-13 05:00:00",5,13,10,2,4,100,1000,1135
"6936","2020-10-13 06:00:00",6,13,10,3,4,100,1000,1135
"6937","2020-10-13 07:00:00",7,13,10,0,5,100,1000,1135
"6938","2020-10-13 08:00:00",8,13,10,1,4,100,270,1135
"6939","2020-10-13 09:00:00",9,13,10,2,7,100,1000,1135
"6940","2020-10-13 10:00:00",10,13,10,5,9,81.2,1000,1135
"6941","2020-10-13 11:00:00",11,13,10,10,9,81.2,1000,1135
"6942","2020-10-13 12:00:00",12,13,10,7,8,92.9,700,1135
"6943","2020-10-13 13:00:00",13,13,10,6,9,93.2,1000,1135
"6944","2020-10-13 14:00:00",14,13,10,8,10,93.5,700,1135
"6945","2020-10-13 15:00:00",15,13,10,11,11,87.4,1000,1135
"6946","2020-10-13 16:00:00",16,13,10,10,11,87.4,1000,1135
"6947","2020-10-13 17:00:00",17,13,10,9,11,87.4,1000,1135
"6948","2020-10-13 18:00:00",18,13,10,10,11,87.4,1000,1135
"6949","2020-10-13 19:00:00",19,13,10,9,11,87.4,1000,1135
"6950","2020-10-13 20:00:00",20,13,10,7,11,87.4,1000,1135
"6951","2020-10-13 21:00:00",21,13,10,7,11,87.4,1000,1135
"6952","2020-10-13 22:00:00",22,13,10,7,11,81.3,1000,1135
"6953","2020-10-13 23:00:00",23,13,10,5,10,93.5,1000,1135
"6954","2020-10-14 00:00:00",0,14,10,6,10,93.5,1000,1135
"6955","2020-10-14 01:00:00",1,14,10,5,9,93.2,1000,1135
"6956","2020-10-14 02:00:00",2,14,10,5,8,100,1000,1135
"6957","2020-10-14 03:00:00",3,14,10,4,7,100,1000,1135
"6958","2020-10-14 04:00:00",4,14,10,4,8,92.9,1000,1135
"6959","2020-10-14 05:00:00",5,14,10,7,9,93.2,1000,1135
"6960","2020-10-14 06:00:00",6,14,10,7,9,93.2,1000,1135
"6961","2020-10-14 07:00:00",7,14,10,5,9,93.2,1000,1135
"6962","2020-10-14 08:00:00",8,14,10,7,11,87.4,1000,1135
"6963","2020-10-14 09:00:00",9,14,10,10,11,87.4,1000,1135
"6964","2020-10-14 10:00:00",10,14,10,12,12,82,1000,1135
"6965","2020-10-14 11:00:00",11,14,10,8,13,77,1000,1135
"6966","2020-10-14 12:00:00",12,14,10,9,13,71.4,1000,1135
"6967","2020-10-14 13:00:00",13,14,10,11,14,67.1,1000,1135
"6968","2020-10-14 14:00:00",14,14,10,6,14,67.1,1000,1135
"6969","2020-10-14 15:00:00",15,14,10,9,14,67.1,1000,1135
"6970","2020-10-14 16:00:00",16,14,10,13,13,71.4,1000,1135
"6971","2020-10-14 17:00:00",17,14,10,5,12,76.1,1000,1135
"6972","2020-10-14 18:00:00",18,14,10,7,11,81.3,1000,1135
"6973","2020-10-14 19:00:00",19,14,10,8,10,87,1000,1135
"6974","2020-10-14 20:00:00",20,14,10,4,9,87.8,1000,1135
"6975","2020-10-14 21:00:00",21,14,10,6,9,87.8,1000,1135
"6976","2020-10-14 22:00:00",22,14,10,3,8,92.9,1000,1135
"6977","2020-10-14 23:00:00",23,14,10,4,6,93.9,1000,1135
"6978","2020-10-15 00:00:00",0,15,10,5,7,92.6,1000,1135
"6979","2020-10-15 01:00:00",1,15,10,5,7,92.6,1000,1135
"6980","2020-10-15 02:00:00",2,15,10,6,7,92.6,1000,1135
"6981","2020-10-15 03:00:00",3,15,10,3,6,93.9,1000,1135
"6982","2020-10-15 04:00:00",4,15,10,4,5,93.5,1000,1135
"6983","2020-10-15 05:00:00",5,15,10,5,5,93.5,1000,1135
"6984","2020-10-15 06:00:00",6,15,10,3,5,93.5,1000,1135
"6985","2020-10-15 07:00:00",7,15,10,1,3,100,1000,1135
"6986","2020-10-15 08:00:00",8,15,10,1,5,100,1000,1135
"6987","2020-10-15 09:00:00",9,15,10,2,8,87.3,1000,1135
"6988","2020-10-15 10:00:00",10,15,10,5,10,81.9,1000,1135
"6989","2020-10-15 11:00:00",11,15,10,5,11,71.7,1000,1135
"6990","2020-10-15 12:00:00",12,15,10,8,12,58.1,1000,1135
"6991","2020-10-15 13:00:00",13,15,10,8,12,58.1,1000,1135
"6992","2020-10-15 14:00:00",14,15,10,7,12,62.5,1000,1135
"6993","2020-10-15 15:00:00",15,15,10,7,10,81.9,1000,1135
"6994","2020-10-15 16:00:00",16,15,10,9,11,71.7,1000,1135
"6995","2020-10-15 17:00:00",17,15,10,7,10,75.6,1000,1135
"6996","2020-10-15 18:00:00",18,15,10,6,9,81.2,1000,1135
"6997","2020-10-15 19:00:00",19,15,10,6,9,81.2,1000,1135
"6998","2020-10-15 20:00:00",20,15,10,5,8,87.3,1000,1135
"6999","2020-10-15 21:00:00",21,15,10,5,8,87.3,1000,1135
"7000","2020-10-15 22:00:00",22,15,10,9,9,81.2,1000,1135
"7001","2020-10-15 23:00:00",23,15,10,3,8,92.9,1000,1135
"7002","2020-10-16 00:00:00",0,16,10,4,8,92.9,1000,1135
"7003","2020-10-16 01:00:00",1,16,10,4,8,87.3,1000,1135
"7004","2020-10-16 02:00:00",2,16,10,3,8,87.3,1000,1135
"7005","2020-10-16 03:00:00",3,16,10,4,7,92.6,1000,1135
"7006","2020-10-16 04:00:00",4,16,10,4,8,87.3,1000,1135
"7007","2020-10-16 05:00:00",5,16,10,4,8,87.3,1000,1135
"7008","2020-10-16 06:00:00",6,16,10,3,7,92.6,1000,1135
"7009","2020-10-16 07:00:00",7,16,10,6,6,93.9,1000,1135
"7010","2020-10-16 08:00:00",8,16,10,6,8,87.3,1000,1135
"7011","2020-10-16 09:00:00",9,16,10,6,9,81.2,1000,1135
"7012","2020-10-16 10:00:00",10,16,10,8,10,81.9,1000,1135
"7013","2020-10-16 11:00:00",11,16,10,7,11,71.7,1000,1135
"7014","2020-10-16 12:00:00",12,16,10,8,11,71.7,1000,1135
"7015","2020-10-16 13:00:00",13,16,10,7,12,67,1000,1135
"7016","2020-10-16 14:00:00",14,16,10,7,12,67,1000,1135
"7017","2020-10-16 15:00:00",15,16,10,6,11,71.7,1000,1135
"7018","2020-10-16 16:00:00",16,16,10,4,11,71.7,1000,1135
"7019","2020-10-16 17:00:00",17,16,10,3,10,75.6,1000,1135
"7020","2020-10-16 18:00:00",18,16,10,4,10,75.6,1000,1135
"7021","2020-10-16 19:00:00",19,16,10,5,10,81.9,1000,1135
"7022","2020-10-16 20:00:00",20,16,10,6,10,81.9,1000,1135
"7023","2020-10-16 21:00:00",21,16,10,5,10,81.9,1000,1135
"7024","2020-10-16 22:00:00",22,16,10,5,10,81.9,1000,1135
"7025","2020-10-16 23:00:00",23,16,10,4,9,87.8,1000,1135
"7026","2020-10-17 00:00:00",0,17,10,4,9,81.2,1000,1135
"7027","2020-10-17 01:00:00",1,17,10,5,9,76,1000,1135
