"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6638","2020-09-30 04:00:00",4,30,9,6,11.1,94.9,700,708
"6639","2020-09-30 05:00:00",5,30,9,6,10.5,94.9,1000,708
"6640","2020-09-30 06:00:00",6,30,9,4,10.4,93.5,1900,708
"6641","2020-09-30 07:00:00",7,30,9,4,10.3,92.3,2500,708
"6642","2020-09-30 08:00:00",8,30,9,7,13.2,83.8,3500,708
"6643","2020-09-30 09:00:00",9,30,9,8,14.2,79.9,2900,708
"6644","2020-09-30 10:00:00",10,30,9,8,15.9,77,2900,708
"6645","2020-09-30 11:00:00",11,30,9,10,17.3,72.3,2600,708
"6646","2020-09-30 12:00:00",12,30,9,12,16.8,75.7,4500,708
"6647","2020-09-30 13:00:00",13,30,9,11,16.6,77.5,3500,708
"6648","2020-09-30 14:00:00",14,30,9,14,16.5,82.4,3000,708
"6649","2020-09-30 15:00:00",15,30,9,12.5,16.2,83.3,1900,708
"6650","2020-09-30 16:00:00",16,30,9,11,15.5,78.8,3500,708
"6651","2020-09-30 17:00:00",17,30,9,12,15.4,87.1,1300,708
"6652","2020-09-30 18:00:00",18,30,9,10,15,92.3,1300,708
"6653","2020-09-30 19:00:00",19,30,9,10,14.4,91,1200,708
"6654","2020-09-30 20:00:00",20,30,9,9,14.4,92.1,1700,708
"6655","2020-09-30 21:00:00",21,30,9,8,14.3,94.4,1200,708
"6656","2020-09-30 22:00:00",22,30,9,7,14.4,93.2,1300,708
"6657","2020-09-30 23:00:00",23,30,9,7,14.1,95.5,1800,708
"6658","2020-10-01 00:00:00",0,1,10,7,13.1,94.1,3000,708
"6659","2020-10-01 01:00:00",1,1,10,4,12.2,93.9,2600,708
"6660","2020-10-01 02:00:00",2,1,10,4.5,11.6,96.3,2100,708
"6661","2020-10-01 03:00:00",3,1,10,5,11.2,97.4,1300,708
"6662","2020-10-01 04:00:00",4,1,10,7,11.6,95.1,2700,708
"6663","2020-10-01 05:00:00",5,1,10,5,11.4,91.3,3500,708
"6664","2020-10-01 06:00:00",6,1,10,4,11.6,87.8,4000,708
"6665","2020-10-01 07:00:00",7,1,10,7,11.4,91.3,3000,708
"6666","2020-10-01 08:00:00",8,1,10,8,11.4,92.6,2400,708
"6667","2020-10-01 09:00:00",9,1,10,6,12.1,88,3500,708
"6668","2020-10-01 10:00:00",10,1,10,8,12.8,79,5000,708
"6669","2020-10-01 11:00:00",11,1,10,7,13.1,73.7,4000,708
"6670","2020-10-01 12:00:00",12,1,10,10,14.6,60.7,3500,708
"6671","2020-10-01 13:00:00",13,1,10,10,15.9,47.4,3000,708
"6672","2020-10-01 14:00:00",14,1,10,9,14.5,50.7,4500,708
"6673","2020-10-01 15:00:00",15,1,10,10,14.5,48.8,4000,708
"6674","2020-10-01 16:00:00",16,1,10,9,14.6,50.9,5000,708
"6675","2020-10-01 17:00:00",17,1,10,7,13.4,59.1,4500,708
"6676","2020-10-01 18:00:00",18,1,10,7,11.9,68.1,4500,708
"6677","2020-10-01 19:00:00",19,1,10,6,11.6,70.1,4000,708
"6678","2020-10-01 20:00:00",20,1,10,7,11.3,70.9,4000,708
"6679","2020-10-01 21:00:00",21,1,10,10,11.4,73.4,4500,708
"6680","2020-10-01 22:00:00",22,1,10,8,10.1,89.7,800,708
"6681","2020-10-01 23:00:00",23,1,10,8,10,92.2,2800,708
"6682","2020-10-02 00:00:00",0,2,10,6,9.9,93.4,4500,708
"6683","2020-10-02 01:00:00",1,2,10,8,10.6,91.1,5000,708
"6684","2020-10-02 02:00:00",2,2,10,12,11,88.8,3500,708
"6685","2020-10-02 03:00:00",3,2,10,13,11.6,89,2600,708
"6686","2020-10-02 04:00:00",4,2,10,11,11.6,85.4,2900,708
"6687","2020-10-02 05:00:00",5,2,10,13,11.4,88.9,1500,708
"6688","2020-10-02 06:00:00",6,2,10,14,11.4,90.2,1200,708
"6689","2020-10-02 07:00:00",7,2,10,16,11.7,89.1,1600,708
"6690","2020-10-02 08:00:00",8,2,10,20,12,89.2,1000,708
"6691","2020-10-02 09:00:00",9,2,10,17,12.2,89.2,1400,708
"6692","2020-10-02 10:00:00",10,2,10,16,12.1,91.6,1400,708
"6693","2020-10-02 11:00:00",11,2,10,11,12.3,92.8,1200,708
"6694","2020-10-02 12:00:00",12,2,10,10,12.6,91.8,1200,708
"6695","2020-10-02 13:00:00",13,2,10,11,12.9,91.9,1500,708
"6696","2020-10-02 14:00:00",14,2,10,9,13.1,93,2700,708
"6697","2020-10-02 15:00:00",15,2,10,8,12.9,94.2,1000,708
"6698","2020-10-02 16:00:00",16,2,10,6,13.1,94.1,600,708
"6699","2020-10-02 17:00:00",17,2,10,6,13,96.5,360,708
"6700","2020-10-02 18:00:00",18,2,10,7,12.8,96.4,1000,708
"6701","2020-10-02 19:00:00",19,2,10,7,12.9,96.4,500,708
"6702","2020-10-02 20:00:00",20,2,10,7,12.9,96.4,700,708
"6703","2020-10-02 21:00:00",21,2,10,8,13.2,96.4,600,708
"6704","2020-10-02 22:00:00",22,2,10,9,13.5,96.5,700,708
"6705","2020-10-02 23:00:00",23,2,10,8,13.5,96.5,500,708
"6706","2020-10-03 00:00:00",0,3,10,10,13.8,94.4,900,708
"6707","2020-10-03 01:00:00",1,3,10,9,13.5,95.3,600,708
"6708","2020-10-03 02:00:00",2,3,10,11,13.7,95.4,800,708
"6709","2020-10-03 03:00:00",3,3,10,11,13.9,95.4,800,708
"6710","2020-10-03 04:00:00",4,3,10,10,14.1,95.5,1300,708
"6711","2020-10-03 05:00:00",5,3,10,9,14.2,95.4,1000,708
"6712","2020-10-03 06:00:00",6,3,10,7,14.1,96.6,390,708
"6713","2020-10-03 07:00:00",7,3,10,6,14.1,96.6,380,708
"6714","2020-10-03 08:00:00",8,3,10,5,14.1,97.8,380,708
"6715","2020-10-03 09:00:00",9,3,10,6,13.1,96.5,700,708
"6716","2020-10-03 10:00:00",10,3,10,7,13,93,2000,708
"6717","2020-10-03 11:00:00",11,3,10,7,13.1,90.7,2100,708
"6718","2020-10-03 12:00:00",12,3,10,7,14.2,88.8,4000,708
"6719","2020-10-03 13:00:00",13,3,10,6,14.1,85.5,5000,708
"6720","2020-10-03 14:00:00",14,3,10,9,15.2,75.6,3500,708
"6721","2020-10-03 15:00:00",15,3,10,7,15.2,74.7,5000,708
"6722","2020-10-03 16:00:00",16,3,10,8,15.2,70.6,4500,708
"6723","2020-10-03 17:00:00",17,3,10,7,14.6,77.3,4500,708
"6724","2020-10-03 18:00:00",18,3,10,9,14,82.2,4500,708
"6725","2020-10-03 19:00:00",19,3,10,10,13.2,85.1,800,708
"6726","2020-10-03 20:00:00",20,3,10,8,11.9,91.5,1200,708
"6727","2020-10-03 21:00:00",21,3,10,9,11.7,94,1300,708
"6728","2020-10-03 22:00:00",22,3,10,10,10.6,94.9,700,708
"6729","2020-10-03 23:00:00",23,3,10,10,10.1,96,700,708
"6730","2020-10-04 00:00:00",0,4,10,12,9.5,96,1000,708
"6731","2020-10-04 01:00:00",1,4,10,14,9.3,94.7,1000,708
"6732","2020-10-04 02:00:00",2,4,10,13.5,9.1,94.6,900,708
"6733","2020-10-04 03:00:00",3,4,10,13,8.8,95.9,800,708
"6734","2020-10-04 04:00:00",4,4,10,15,9.2,94.7,900,708
"6735","2020-10-04 05:00:00",5,4,10,14,9.3,94.7,1000,708
"6736","2020-10-04 06:00:00",6,4,10,16,9.3,93.3,600,708
"6737","2020-10-04 07:00:00",7,4,10,17,9.2,93.3,1400,708
"6738","2020-10-04 08:00:00",8,4,10,16,9.4,93.4,1200,708
"6739","2020-10-04 09:00:00",9,4,10,16,9.3,93.3,1100,708
"6740","2020-10-04 10:00:00",10,4,10,18,9.6,92.1,1300,708
"6741","2020-10-04 11:00:00",11,4,10,14,9.6,93.4,1100,708
"6742","2020-10-04 12:00:00",12,4,10,15.3333333333333,10.2,91,1700,708
"6743","2020-10-04 13:00:00",13,4,10,14,10.6,89.8,460,708
"6744","2020-10-04 14:00:00",14,4,10,13.3333333333333,11.1,88.8,4000,708
"6745","2020-10-04 15:00:00",15,4,10,14,10.7,92.5,460,708
"6746","2020-10-04 16:00:00",16,4,10,12,10.6,94.9,600,708
"6747","2020-10-04 17:00:00",17,4,10,11,10.7,96.2,380,708
"6748","2020-10-04 18:00:00",18,4,10,10,10.6,96.1,400,708
"6749","2020-10-04 19:00:00",19,4,10,8,10.5,96.1,5000,708
"6750","2020-10-04 20:00:00",20,4,10,8,10.8,96.1,800,708
"6751","2020-10-04 21:00:00",21,4,10,6,10.4,93.6,4500,708
"6752","2020-10-04 22:00:00",22,4,10,9,10.1,93.5,3000,708
"6753","2020-10-04 23:00:00",23,4,10,8,9.5,93.4,3500,708
"6754","2020-10-05 00:00:00",0,5,10,7,9.5,94.6,2300,708
"6755","2020-10-05 01:00:00",1,5,10,8,9.6,93.3,1300,708
"6756","2020-10-05 02:00:00",2,5,10,8,9.8,94.7,1700,708
"6757","2020-10-05 03:00:00",3,5,10,5,9.9,94.8,1400,708
"6758","2020-10-05 04:00:00",4,5,10,7,10,92.2,2200,708
"6759","2020-10-05 05:00:00",5,5,10,7,9.3,94.6,4000,708
"6760","2020-10-05 06:00:00",6,5,10,9,9.9,92.1,4000,708
"6761","2020-10-05 07:00:00",7,5,10,8,10.6,91,4000,708
"6762","2020-10-05 08:00:00",8,5,10,10,11.3,91.3,4500,708
"6763","2020-10-05 09:00:00",9,5,10,10,12.2,89.1,5000,708
"6764","2020-10-05 10:00:00",10,5,10,11,14.8,74.2,2400,708
"6765","2020-10-05 11:00:00",11,5,10,10,16.9,71,2600,708
"6766","2020-10-05 12:00:00",12,5,10,12,17.6,61.6,3000,708
"6767","2020-10-05 13:00:00",13,5,10,12,16.9,64.4,4000,708
"6768","2020-10-05 14:00:00",14,5,10,17,17.6,59.8,4500,708
"6769","2020-10-05 15:00:00",15,5,10,13,16.2,69.4,2500,708
"6770","2020-10-05 16:00:00",16,5,10,12,14.4,85.6,4500,708
"6771","2020-10-05 17:00:00",17,5,10,13,14.8,81.5,4500,708
"6772","2020-10-05 18:00:00",18,5,10,12,13.8,85.3,4500,708
"6773","2020-10-05 19:00:00",19,5,10,14,13.7,79.7,4000,708
"6774","2020-10-05 20:00:00",20,5,10,18,13.4,80.6,4000,708
"6775","2020-10-05 21:00:00",21,5,10,14,12.6,81.2,3000,708
"6776","2020-10-05 22:00:00",22,5,10,14,12,80.8,2100,708
"6777","2020-10-05 23:00:00",23,5,10,10,11.1,85,2200,708
"6778","2020-10-06 00:00:00",0,6,10,7,11.1,85,2100,708
"6779","2020-10-06 01:00:00",1,6,10,5,11.2,86.3,2400,708
"6780","2020-10-06 02:00:00",2,6,10,4,11,95,900,708
"6781","2020-10-06 03:00:00",3,6,10,5,11.6,97.5,1000,708
"6782","2020-10-06 04:00:00",4,6,10,8,12.1,93.9,3000,708
"6783","2020-10-06 05:00:00",5,6,10,9,12.2,91.5,4000,708
"6784","2020-10-06 06:00:00",6,6,10,10,11.3,91.3,4500,708
"6785","2020-10-06 07:00:00",7,6,10,11,11.2,91.2,2800,708
"6786","2020-10-06 08:00:00",8,6,10,14,12.4,86.9,3000,708
"6787","2020-10-06 09:00:00",9,6,10,17,13.8,78.8,3000,708
"6788","2020-10-06 10:00:00",10,6,10,14,14.3,77,3000,708
"6789","2020-10-06 11:00:00",11,6,10,13,15.3,71.5,4000,708
"6790","2020-10-06 12:00:00",12,6,10,13,15,70.3,4500,708
"6791","2020-10-06 13:00:00",13,6,10,17,17.3,63.9,3500,708
"6792","2020-10-06 14:00:00",14,6,10,19,16.3,62.8,3500,708
"6793","2020-10-06 15:00:00",15,6,10,17,15.7,67,3500,708
"6794","2020-10-06 16:00:00",16,6,10,19,15.6,70.8,3000,708
"6795","2020-10-06 17:00:00",17,6,10,16,14.5,71.9,3000,708
"6796","2020-10-06 18:00:00",18,6,10,16,13.8,73.3,3500,708
"6797","2020-10-06 19:00:00",19,6,10,13,13.2,78.2,2700,708
"6798","2020-10-06 20:00:00",20,6,10,11,12.6,81.2,2800,708
"6799","2020-10-06 21:00:00",21,6,10,11.25,12.3,83.3,4500,708
"6800","2020-10-06 22:00:00",22,6,10,9.75,12,83.2,4500,708
"6801","2020-10-06 23:00:00",23,6,10,10,11.4,85.2,4500,708
"6802","2020-10-07 00:00:00",0,7,10,8,10.2,87.1,4000,708
"6803","2020-10-07 01:00:00",1,7,10,9,10.3,85.9,2300,708
"6804","2020-10-07 02:00:00",2,7,10,10,10.2,87.1,5000,708
"6805","2020-10-07 03:00:00",3,7,10,9,9.7,88,3000,708
"6806","2020-10-07 04:00:00",4,7,10,9,9.3,87.9,3500,708
"6807","2020-10-07 05:00:00",5,7,10,8,8.4,88.8,2300,708
"6808","2020-10-07 06:00:00",6,7,10,9,8.7,89,2600,708
"6809","2020-10-07 07:00:00",7,7,10,11,9.2,87.8,2700,708
"6810","2020-10-07 08:00:00",8,7,10,10,9.9,84.3,2100,708
"6811","2020-10-07 09:00:00",9,7,10,10,11.2,80.1,2300,708
"6812","2020-10-07 10:00:00",10,7,10,11,13.1,70.2,3000,708
"6813","2020-10-07 11:00:00",11,7,10,14,15,64.9,3500,708
"6814","2020-10-07 12:00:00",12,7,10,11,15.7,55,2100,708
"6815","2020-10-07 13:00:00",13,7,10,15,16.8,48.4,4000,708
"6816","2020-10-07 14:00:00",14,7,10,13,15.7,52.2,4000,708
"6817","2020-10-07 15:00:00",15,7,10,12,16,56.4,3500,708
"6818","2020-10-07 16:00:00",16,7,10,12,15,57,3500,708
"6819","2020-10-07 17:00:00",17,7,10,9,14.7,62.6,4000,708
"6820","2020-10-07 18:00:00",18,7,10,7,14.2,66,4000,708
"6821","2020-10-07 19:00:00",19,7,10,6,13.9,70,2600,708
"6822","2020-10-07 19:00:00",19,7,10,6,13.9,70,2600,708
"6823","2020-10-07 20:00:00",20,7,10,7,12.7,83.4,1300,708
"6824","2020-10-07 21:00:00",21,7,10,7,12.4,91.5,1200,708
"6825","2020-10-07 22:00:00",22,7,10,7,12.3,95.2,1200,708
"6826","2020-10-07 23:00:00",23,7,10,8,12.2,95.1,500,708
"6827","2020-10-08 00:00:00",0,8,10,5,12.4,97.6,700,708
"6828","2020-10-08 01:00:00",1,8,10,8,13.9,96.5,2600,708
"6829","2020-10-08 02:00:00",2,8,10,13,14.9,95.6,700,708
"6830","2020-10-08 03:00:00",3,8,10,14,15.3,94.5,600,708
"6831","2020-10-08 04:00:00",4,8,10,13,15.4,91.3,2000,708
"6832","2020-10-08 05:00:00",5,8,10,15,15.4,88.1,1600,708
"6833","2020-10-08 06:00:00",6,8,10,16,15.5,88.1,2400,708
"6834","2020-10-08 07:00:00",7,8,10,18,15.9,88.3,1300,708
"6835","2020-10-08 08:00:00",8,8,10,14,15.8,94.6,460,708
"6836","2020-10-08 09:00:00",9,8,10,14,16.3,90.5,1600,708
"6837","2020-10-08 10:00:00",10,8,10,15,16.8,88.6,2300,708
"6838","2020-10-08 11:00:00",11,8,10,16,17.35,85.35,3400,708
"6839","2020-10-08 12:00:00",12,8,10,16,17.9,82.1,4500,708
"6840","2020-10-08 12:00:00",12,8,10,16,17.25,78.75,4500,708
"6841","2020-10-08 13:00:00",13,8,10,13,16.6,75.4,5000,708
"6842","2020-10-08 14:00:00",14,8,10,11,15.8,69.8,5000,708
"6843","2020-10-08 15:00:00",15,8,10,10,15.9,66,3000,708
"6844","2020-10-08 16:00:00",16,8,10,7,14.7,67.7,5000,708
"6845","2020-10-08 17:00:00",17,8,10,3,14.1,71.2,4500,708
"6846","2020-10-08 18:00:00",18,8,10,4,13.5,71.7,5000,708
"6847","2020-10-08 19:00:00",19,8,10,4,13.3,72.6,3000,708
"6848","2020-10-08 20:00:00",20,8,10,3,12.1,77.3,4500,708
"6849","2020-10-08 21:00:00",21,8,10,1,10.8,81,4500,708
"6850","2020-10-08 22:00:00",22,8,10,2,9.9,85.5,4000,708
"6851","2020-10-08 23:00:00",23,8,10,3,9.3,89.2,4500,708
"6852","2020-10-09 00:00:00",0,9,10,0,8.1,92.9,2900,708
"6853","2020-10-09 01:00:00",1,9,10,1.5,7.5,95.7,2900,708
"6854","2020-10-09 02:00:00",2,9,10,3,7.6,94.2,2900,708
"6855","2020-10-09 03:00:00",3,9,10,1,6.5,93.9,1600,708
"6856","2020-10-09 04:00:00",4,9,10,2,6.8,98.6,2200,708
"6857","2020-10-09 05:00:00",5,9,10,3,7.2,97,4500,708
"6858","2020-10-09 06:00:00",6,9,10,2,6.9,97.1,4500,708
"6859","2020-10-09 07:00:00",7,9,10,3,6.7,95.5,3000,708
"6860","2020-10-09 08:00:00",8,9,10,3,8,92.8,4500,708
"6861","2020-10-09 09:00:00",9,9,10,7,10.8,87.3,3000,708
"6862","2020-10-09 10:00:00",10,9,10,13,13.4,69.4,3000,708
"6863","2020-10-09 11:00:00",11,9,10,13,13.8,67.7,4500,708
"6864","2020-10-09 12:00:00",12,9,10,12,14.1,65.9,3500,708
"6865","2020-10-09 13:00:00",13,9,10,12.3333333333333,12.6,78.8,300,708
"6866","2020-10-09 13:00:00",13,9,10,12.3333333333333,12.6,78.8,300,708
"6867","2020-10-09 14:00:00",14,9,10,12.3333333333333,13,79.1,3500,708
"6868","2020-10-09 15:00:00",15,9,10,12.3333333333333,11,84.8,1200,708
"6869","2020-10-09 16:00:00",16,9,10,12.3333333333333,11.6,84,4500,708
"6870","2020-10-09 17:00:00",17,9,10,12.3333333333333,11.7,88.9,4500,708
"6871","2020-10-09 18:00:00",18,9,10,12.3333333333333,11,87.4,5000,708
"6872","2020-10-09 19:00:00",19,9,10,12.3333333333333,10.7,74.7,4000,708
"6873","2020-10-09 20:00:00",20,9,10,12.3333333333333,9.4,77.3,5000,708
"6874","2020-10-09 21:00:00",21,9,10,12.3333333333333,8.6,80.7,4500,708
"6875","2020-10-09 22:00:00",22,9,10,12.3333333333333,7.6,82.8,5000,708
"6876","2020-10-09 23:00:00",23,9,10,12.3333333333333,6.3,89.3,4000,708
"6877","2020-10-10 00:00:00",0,10,10,12.3333333333333,5.8,89.2,5000,708
"6878","2020-10-10 01:00:00",1,10,10,12.3333333333333,5.4,90.4,4500,708
"6879","2020-10-10 02:00:00",2,10,10,12.3333333333333,5,90.3,4500,708
"6880","2020-10-10 03:00:00",3,10,10,12.3333333333333,5.4,90.4,4500,708
"6881","2020-10-10 04:00:00",4,10,10,12.3333333333333,5.2,90.3,4000,708
"6882","2020-10-10 05:00:00",5,10,10,12.3333333333333,5.7,89.1,3500,708
"6883","2020-10-10 06:00:00",6,10,10,12.3333333333333,6.1,86.1,3500,708
"6884","2020-10-10 07:00:00",7,10,10,12.3333333333333,6.8,85,4000,708
"6885","2020-10-10 08:00:00",8,10,10,12.3333333333333,8,82.9,4000,708
"6886","2020-10-10 09:00:00",9,10,10,12.3333333333333,8.8,80.8,3000,708
"6887","2020-10-10 10:00:00",10,10,10,12.3333333333333,10.1,77.9,3500,708
"6888","2020-10-10 11:00:00",11,10,10,12.3333333333333,12,70.1,2700,708
"6889","2020-10-10 12:00:00",12,10,10,12.3333333333333,12.5,65,3500,708
"6890","2020-10-10 13:00:00",13,10,10,12.3333333333333,13,67.8,4000,708
"6891","2020-10-10 14:00:00",14,10,10,12.3333333333333,13.4,66.1,3000,708
"6892","2020-10-10 15:00:00",15,10,10,12.3333333333333,13.4,66.1,4500,708
"6893","2020-10-10 16:00:00",16,10,10,12.3333333333333,13.3,70.4,4500,708
"6894","2020-10-10 17:00:00",17,10,10,12.3333333333333,12.5,70.6,5000,708
"6895","2020-10-10 18:00:00",18,10,10,12.3333333333333,11.5,75.5,5000,708
"6896","2020-10-10 19:00:00",19,10,10,12.3333333333333,11,81.1,5000,708
"6897","2020-10-10 20:00:00",20,10,10,12.3333333333333,10.6,80.8,5000,708
"6898","2020-10-10 21:00:00",21,10,10,12.3333333333333,10.6,82.1,5000,708
"6899","2020-10-10 22:00:00",22,10,10,12.3333333333333,10.7,82.2,5000,708
"6900","2020-10-10 23:00:00",23,10,10,12.3333333333333,10.3,83.2,4000,708
"6901","2020-10-11 00:00:00",0,11,10,12.3333333333333,9.9,85.5,4000,708
"6902","2020-10-11 01:00:00",1,11,10,12.3333333333333,9.2,89.2,3000,708
"6903","2020-10-11 02:00:00",2,11,10,12.3333333333333,8.6,91.6,3000,708
"6904","2020-10-11 03:00:00",3,11,10,12.3333333333333,8.9,89,3000,708
"6905","2020-10-11 04:00:00",4,11,10,12.3333333333333,8.4,91.6,3000,708
"6906","2020-10-11 05:00:00",5,11,10,12.3333333333333,8.6,90.3,2500,708
"6907","2020-10-11 06:00:00",6,11,10,12.3333333333333,8.9,90.4,2600,708
"6908","2020-10-11 07:00:00",7,11,10,12.3333333333333,9,89.1,2700,708
"6909","2020-10-11 08:00:00",8,11,10,12.3333333333333,10,84.3,5000,708
"6910","2020-10-11 09:00:00",9,11,10,12.3333333333333,11.1,73.8,4500,708
"6911","2020-10-11 10:00:00",10,11,10,12.3333333333333,12,66.6,4500,708
"6912","2020-10-11 11:00:00",11,11,10,12.3333333333333,12.6,60.7,3500,708
"6913","2020-10-11 12:00:00",12,11,10,12.3333333333333,13,62.3,4500,708
"6914","2020-10-11 13:00:00",13,11,10,9,13.1,60.3,5000,708
"6915","2020-10-11 14:00:00",14,11,10,5.33333333333333,13.6,59.9,4500,708
"6916","2020-10-11 15:00:00",15,11,10,5.33333333333333,14.1,55.4,5000,708
"6917","2020-10-11 16:00:00",16,11,10,5.33333333333333,14.1,54.4,4000,708
"6918","2020-10-11 17:00:00",17,11,10,5.33333333333333,13,56.9,5000,708
"6919","2020-10-11 18:00:00",18,11,10,5.33333333333333,11.4,65.9,5000,708
"6920","2020-10-11 19:00:00",19,11,10,5.33333333333333,10.1,74.1,5000,708
"6921","2020-10-11 20:00:00",20,11,10,5.33333333333333,9.5,77.4,4500,708
"6922","2020-10-11 21:00:00",21,11,10,5.33333333333333,9.2,79.7,4500,708
"6923","2020-10-11 22:00:00",22,11,10,5.33333333333333,9,80.9,4500,708
"6924","2020-10-11 23:00:00",23,11,10,5.33333333333333,8.5,83.3,5000,708
"6925","2020-10-12 00:00:00",0,12,10,5.33333333333333,8.4,85.9,4500,708
"6926","2020-10-12 01:00:00",1,12,10,5.33333333333333,7.9,85.6,4000,708
"6927","2020-10-12 02:00:00",2,12,10,5.33333333333333,6.8,92.5,5000,708
"6928","2020-10-12 03:00:00",3,12,10,5.33333333333333,6.8,94,4000,708
"6929","2020-10-12 04:00:00",4,12,10,5.33333333333333,7.1,92.6,3000,708
"6930","2020-10-12 05:00:00",5,12,10,5.33333333333333,7.3,92.6,2500,708
"6931","2020-10-12 06:00:00",6,12,10,5.33333333333333,7.6,91.3,3500,708
"6932","2020-10-12 07:00:00",7,12,10,5.33333333333333,7.6,91.3,4500,708
"6933","2020-10-12 08:00:00",8,12,10,5.33333333333333,8.5,87.4,4000,708
"6934","2020-10-12 09:00:00",9,12,10,5.33333333333333,9.5,81.3,4500,708
"6935","2020-10-12 10:00:00",10,12,10,5.33333333333333,10.5,78.3,5000,708
"6936","2020-10-12 11:00:00",11,12,10,5.33333333333333,11.6,76.8,3000,708
"6937","2020-10-12 12:00:00",12,12,10,5.33333333333333,12.8,74.4,4500,708
"6938","2020-10-12 13:00:00",13,12,10,5.33333333333333,13,65.7,2900,708
"6939","2020-10-12 14:00:00",14,12,10,5.33333333333333,12.5,74.1,2200,708
"6940","2020-10-12 15:00:00",15,12,10,5.33333333333333,11.5,86.4,3500,708
"6941","2020-10-12 16:00:00",16,12,10,5.33333333333333,11,92.4,1800,708
"6942","2020-10-12 17:00:00",17,12,10,5.33333333333333,10.3,93.5,900,708
"6943","2020-10-12 18:00:00",18,12,10,5.33333333333333,10.2,96.1,340,708
"6944","2020-10-12 19:00:00",19,12,10,5.33333333333333,10.2,96.1,380,708
"6945","2020-10-12 20:00:00",20,12,10,5.33333333333333,10.3,97.4,250,708
"6946","2020-10-12 21:00:00",21,12,10,5.33333333333333,10.5,97.4,470,708
"6947","2020-10-12 22:00:00",22,12,10,5.33333333333333,10.6,96.1,900,708
"6948","2020-10-12 23:00:00",23,12,10,5.33333333333333,10.4,96.1,900,708
"6949","2020-10-13 00:00:00",0,13,10,5.33333333333333,10.4,92.2,1900,708
"6950","2020-10-13 01:00:00",1,13,10,5.33333333333333,10,89.5,1800,708
"6951","2020-10-13 02:00:00",2,13,10,5.33333333333333,9,89.1,1700,708
"6952","2020-10-13 03:00:00",3,13,10,5.33333333333333,8,90,2200,708
"6953","2020-10-13 04:00:00",4,13,10,5.33333333333333,7.1,92.7,2000,708
"6954","2020-10-13 05:00:00",5,13,10,5.33333333333333,6.8,94.1,2000,708
"6955","2020-10-13 06:00:00",6,13,10,5.33333333333333,6.2,93.9,2300,708
"6956","2020-10-13 07:00:00",7,13,10,5.33333333333333,6.5,95.5,2700,708
"6957","2020-10-13 08:00:00",8,13,10,5.33333333333333,7.1,94.2,2200,708
"6958","2020-10-13 09:00:00",9,13,10,5.33333333333333,8.4,91.7,2400,708
"6959","2020-10-13 10:00:00",10,13,10,5.33333333333333,9.2,85.1,2200,708
"6960","2020-10-13 11:00:00",11,13,10,5.33333333333333,9.7,82.9,3000,708
"6961","2020-10-13 12:00:00",12,13,10,5.33333333333333,10.6,79.7,3500,708
"6962","2020-10-13 13:00:00",13,13,10,5.33333333333333,10.9,76.3,3000,708
"6963","2020-10-13 14:00:00",14,13,10,5.33333333333333,11.7,70,4500,708
"6964","2020-10-13 15:00:00",15,13,10,6,11.3,71.9,4000,708
"6965","2020-10-13 16:00:00",16,13,10,4,10.4,82,1500,708
"6966","2020-10-13 17:00:00",17,13,10,3,9.8,90.8,1500,708
"6967","2020-10-13 18:00:00",18,13,10,5,10.1,89.5,600,708
"6968","2020-10-13 19:00:00",19,13,10,7,10,92.2,1200,708
"6969","2020-10-13 20:00:00",20,13,10,9,10.3,93.5,2100,708
"6970","2020-10-13 21:00:00",21,13,10,9,10.6,90.9,2000,708
"6971","2020-10-13 22:00:00",22,13,10,7,10.3,90.9,3500,708
"6972","2020-10-13 23:00:00",23,13,10,8,10,90.8,3500,708
"6973","2020-10-14 00:00:00",0,14,10,8,9.7,88,3500,708
"6974","2020-10-14 01:00:00",1,14,10,8,9.8,89.4,3000,708
"6975","2020-10-14 02:00:00",2,14,10,8,9.3,90.5,4000,708
"6976","2020-10-14 03:00:00",3,14,10,9,9.4,90.5,2000,708
"6977","2020-10-14 04:00:00",4,14,10,6,8.7,93.1,1200,708
"6978","2020-10-14 05:00:00",5,14,10,8,8.7,90.3,1300,708
"6979","2020-10-14 06:00:00",6,14,10,6,8.4,90.1,1200,708
"6980","2020-10-14 07:00:00",7,14,10,4,8,91.4,1000,708
"6981","2020-10-14 08:00:00",8,14,10,5,8.5,90.3,1000,708
"6982","2020-10-14 09:00:00",9,14,10,5,12,80.6,2300,708
"6983","2020-10-14 10:00:00",10,14,10,8,13.3,72.5,3000,708
"6984","2020-10-14 11:00:00",11,14,10,8,13.1,70.2,3500,708
"6985","2020-10-14 12:00:00",12,14,10,10,14.1,66.9,3000,708
"6986","2020-10-14 13:00:00",13,14,10,9,14.4,61.1,3500,708
"6987","2020-10-14 14:00:00",14,14,10,13,14,56.3,3500,708
"6988","2020-10-14 15:00:00",15,14,10,7,12.7,66.4,5000,708
"6989","2020-10-14 16:00:00",16,14,10,7,12.5,71.8,5000,708
"6990","2020-10-14 17:00:00",17,14,10,6,10.6,83.3,4000,708
"6991","2020-10-14 18:00:00",18,14,10,5,10.6,89.7,4000,708
"6992","2020-10-14 19:00:00",19,14,10,5,10,88.1,2400,708
"6993","2020-10-14 20:00:00",20,14,10,5,9.4,87.8,2000,708
