"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6905","2020-09-30 01:00:00",1,30,9,11,10,89.6,2000,161
"6906","2020-09-30 02:00:00",2,30,9,9,10,89.6,1900,161
"6907","2020-09-30 03:00:00",3,30,9,9,9.2,87.9,2900,161
"6908","2020-09-30 04:00:00",4,30,9,14,10.6,86,1900,161
"6909","2020-09-30 05:00:00",5,30,9,18,10.7,84.8,1800,161
"6910","2020-09-30 06:00:00",6,30,9,16,10.4,83.4,2300,161
"6911","2020-09-30 07:00:00",7,30,9,16,10.9,82.5,2200,161
"6912","2020-09-30 08:00:00",8,30,9,16,11.3,82.7,1700,161
"6913","2020-09-30 09:00:00",9,30,9,15,11.2,87.5,1100,161
"6914","2020-09-30 10:00:00",10,30,9,12,11,91.2,800,161
"6915","2020-09-30 11:00:00",11,30,9,15,11,92.5,600,161
"6916","2020-09-30 12:00:00",12,30,9,15,10.7,94.9,800,161
"6917","2020-09-30 13:00:00",13,30,9,16,10.7,94.9,500,161
"6918","2020-09-30 14:00:00",14,30,9,11,10.9,93.7,1100,161
"6919","2020-09-30 15:00:00",15,30,9,16,11,93.7,420,161
"6920","2020-09-30 16:00:00",16,30,9,15,10.8,94.9,600,161
"6921","2020-09-30 17:00:00",17,30,9,15,11.1,94.9,600,161
"6922","2020-09-30 17:00:00",17,30,9,15,11.1,94.9,600,161
"6923","2020-09-30 18:00:00",18,30,9,13,11.4,92.6,600,161
"6924","2020-09-30 19:00:00",19,30,9,10,11.6,93.9,900,161
"6925","2020-09-30 20:00:00",20,30,9,9,11.7,93.9,1000,161
"6926","2020-09-30 21:00:00",21,30,9,4,11.7,93.9,900,161
"6927","2020-09-30 22:00:00",22,30,9,11,10.5,93.5,480,161
"6928","2020-09-30 23:00:00",23,30,9,11,10,94.8,390,161
"6929","2020-10-01 00:00:00",0,1,10,12,9.5,94.6,480,161
"6930","2020-10-01 01:00:00",1,1,10,9,9.1,95.9,600,161
"6931","2020-10-01 02:00:00",2,1,10,10,9,94.6,1400,161
"6932","2020-10-01 03:00:00",3,1,10,10,8.9,94.5,600,161
"6933","2020-10-01 04:00:00",4,1,10,8,8.9,93.2,1200,161
"6934","2020-10-01 05:00:00",5,1,10,8,8.6,94.5,230,161
"6935","2020-10-01 06:00:00",6,1,10,9,8.7,94.5,600,161
"6936","2020-10-01 07:00:00",7,1,10,10,8.7,94.5,900,161
"6937","2020-10-01 08:00:00",8,1,10,10,8.8,93.1,700,161
"6938","2020-10-01 08:00:00",8,1,10,10,8.8,93.1,700,161
"6939","2020-10-01 09:00:00",9,1,10,12,8.7,94.5,440,161
"6940","2020-10-01 10:00:00",10,1,10,9,9,94.6,500,161
"6941","2020-10-01 11:00:00",11,1,10,10,9.1,95.9,230,161
"6942","2020-10-01 12:00:00",12,1,10,7,9.4,94.6,370,161
"6943","2020-10-01 13:00:00",13,1,10,11,9.4,94.6,600,161
"6944","2020-10-01 14:00:00",14,1,10,13,9.3,93.3,450,161
"6945","2020-10-01 15:00:00",15,1,10,11,9.3,93.3,600,161
"6946","2020-10-01 16:00:00",16,1,10,11,9.1,90.6,2100,161
"6947","2020-10-01 17:00:00",17,1,10,11,8.6,93,460,161
"6948","2020-10-01 18:00:00",18,1,10,9,8.3,94.4,700,161
"6949","2020-10-01 19:00:00",19,1,10,8,8.3,94.4,1200,161
"6950","2020-10-01 20:00:00",20,1,10,7,8.3,95.8,700,161
"6951","2020-10-01 21:00:00",21,1,10,9,8.4,94.4,500,161
"6952","2020-10-01 22:00:00",22,1,10,9.5,8.3,94.4,4500,161
"6953","2020-10-01 23:00:00",23,1,10,10,8.4,91.7,5000,161
"6954","2020-10-02 00:00:00",0,2,10,9,8.4,93,1700,161
"6955","2020-10-02 01:00:00",1,2,10,7,8.3,93.1,1600,161
"6956","2020-10-02 02:00:00",2,2,10,1,8.3,94.4,1600,161
"6957","2020-10-02 03:00:00",3,2,10,3,8.2,95.8,1700,161
"6958","2020-10-02 04:00:00",4,2,10,2,8.2,95.8,5000,161
"6959","2020-10-02 05:00:00",5,2,10,4,8,97.2,5000,161
"6960","2020-10-02 06:00:00",6,2,10,3,7.9,97.1,5000,161
"6961","2020-10-02 07:00:00",7,2,10,4,7.4,95.6,4500,161
"6962","2020-10-02 08:00:00",8,2,10,7,9.1,93.3,4500,161
"6963","2020-10-02 09:00:00",9,2,10,7,10.5,86,4500,161
"6964","2020-10-02 10:00:00",10,2,10,8,11.8,80.6,2700,161
"6965","2020-10-02 11:00:00",11,2,10,7,11.7,79.4,3500,161
"6966","2020-10-02 12:00:00",12,2,10,6,12.2,75.2,5000,161
"6967","2020-10-02 13:00:00",13,2,10,8,12.6,75.5,2500,161
"6968","2020-10-02 14:00:00",14,2,10,8,13.3,71.7,5000,161
"6969","2020-10-02 15:00:00",15,2,10,6,12.5,68.7,3500,161
"6970","2020-10-02 16:00:00",16,2,10,5,12.5,65.4,3000,161
"6971","2020-10-02 17:00:00",17,2,10,4,11.4,78,3500,161
"6972","2020-10-02 18:00:00",18,2,10,3,10.1,88.3,1300,161
"6973","2020-10-02 19:00:00",19,2,10,2,9.3,93.3,1400,161
"6974","2020-10-02 20:00:00",20,2,10,3,9.2,94.6,1300,161
"6975","2020-10-02 21:00:00",21,2,10,1,9.1,95.9,1400,161
"6976","2020-10-02 22:00:00",22,2,10,1,8.7,95.9,1700,161
"6977","2020-10-02 23:00:00",23,2,10,4,9.6,97.3,1600,161
"6978","2020-10-03 00:00:00",0,3,10,8,9.7,94.7,900,161
"6979","2020-10-03 01:00:00",1,3,10,8,9.6,94.6,1400,161
"6980","2020-10-03 02:00:00",2,3,10,8,9.3,94.6,2300,161
"6981","2020-10-03 03:00:00",3,3,10,7,9.2,94.6,2300,161
"6982","2020-10-03 04:00:00",4,3,10,10,9.2,93.2,1500,161
"6983","2020-10-03 05:00:00",5,3,10,11,8.8,93.1,600,161
"6984","2020-10-03 06:00:00",6,3,10,9,8.4,94.4,500,161
"6985","2020-10-03 07:00:00",7,3,10,9,8.4,94.4,800,161
"6986","2020-10-03 08:00:00",8,3,10,11,8.3,94.4,700,161
"6987","2020-10-03 09:00:00",9,3,10,3,8.4,94.4,800,161
"6988","2020-10-03 10:00:00",10,3,10,11,8.5,95.9,1000,161
"6989","2020-10-03 11:00:00",11,3,10,10,8.7,95.9,1700,161
"6990","2020-10-03 12:00:00",12,3,10,9,8.9,94.5,800,161
"6991","2020-10-03 13:00:00",13,3,10,8,9,95.9,500,161
"6992","2020-10-03 14:00:00",14,3,10,10,9.2,96,900,161
"6993","2020-10-03 15:00:00",15,3,10,10,9.2,96,1800,161
"6994","2020-10-03 16:00:00",16,3,10,11,9.8,97.4,1000,161
"6995","2020-10-03 17:00:00",17,3,10,9,12.2,98.7,450,161
"6996","2020-10-03 18:00:00",18,3,10,10,12.3,96.4,260,161
"6997","2020-10-03 19:00:00",19,3,10,12,12.3,97.6,450,161
"6998","2020-10-03 20:00:00",20,3,10,14,12.4,97.6,370,161
"6999","2020-10-03 21:00:00",21,3,10,15,12.4,97.6,390,161
"7000","2020-10-03 22:00:00",22,3,10,14,12.6,97.6,450,161
"7001","2020-10-03 23:00:00",23,3,10,15,12.6,97.6,420,161
"7002","2020-10-04 00:00:00",0,4,10,13,12.7,97.6,430,161
"7003","2020-10-04 01:00:00",1,4,10,12,12.6,97.6,380,161
"7004","2020-10-04 02:00:00",2,4,10,15,12.6,97.6,440,161
"7005","2020-10-04 03:00:00",3,4,10,15,12.6,97.6,290,161
"7006","2020-10-04 04:00:00",4,4,10,14,12.5,97.6,370,161
"7007","2020-10-04 05:00:00",5,4,10,15,12.4,96.4,410,161
"7008","2020-10-04 06:00:00",6,4,10,16,12.3,96.4,500,161
"7009","2020-10-04 07:00:00",7,4,10,14,12.2,97.5,600,161
"7010","2020-10-04 08:00:00",8,4,10,10,12.4,97.6,240,161
"7011","2020-10-04 09:00:00",9,4,10,5,12.4,97.6,900,161
"7012","2020-10-04 10:00:00",10,4,10,7,12.4,96.4,1200,161
"7013","2020-10-04 11:00:00",11,4,10,6,12.7,96.4,600,161
"7014","2020-10-04 12:00:00",12,4,10,6,13,94.2,1100,161
"7015","2020-10-04 13:00:00",13,4,10,6,13.2,94.2,1100,161
"7016","2020-10-04 14:00:00",14,4,10,6,13.7,89.8,3000,161
"7017","2020-10-04 15:00:00",15,4,10,5,13,94.2,900,161
"7018","2020-10-04 16:00:00",16,4,10,7,12.5,96.4,800,161
"7019","2020-10-04 17:00:00",17,4,10,5,12.3,96.4,600,161
"7020","2020-10-04 18:00:00",18,4,10,2,11.5,96.3,1300,161
"7021","2020-10-04 19:00:00",19,4,10,4,11.7,97.5,500,161
"7022","2020-10-04 20:00:00",20,4,10,5,11.5,97.5,700,161
"7023","2020-10-04 21:00:00",21,4,10,6,11.5,97.5,1000,161
"7024","2020-10-04 22:00:00",22,4,10,6,11.4,96.3,1100,161
"7025","2020-10-04 23:00:00",23,4,10,7,11.8,95,1100,161
"7026","2020-10-05 00:00:00",0,5,10,5,11.6,95.1,1100,161
"7027","2020-10-05 01:00:00",1,5,10,6,11.4,95,800,161
"7028","2020-10-05 02:00:00",2,5,10,6,11.2,95,900,161
"7029","2020-10-05 03:00:00",3,5,10,7,10.7,93.6,1100,161
"7030","2020-10-05 04:00:00",4,5,10,6,10.7,93.6,1300,161
"7031","2020-10-05 05:00:00",5,5,10,5,10.9,94.9,1100,161
"7032","2020-10-05 06:00:00",6,5,10,5,10.6,96.1,500,161
"7033","2020-10-05 07:00:00",7,5,10,5,11,93.7,1000,161
"7034","2020-10-05 08:00:00",8,5,10,7,11.6,91.4,1300,161
"7035","2020-10-05 09:00:00",9,5,10,8,12.1,91.5,1100,161
"7036","2020-10-05 10:00:00",10,5,10,11,12.4,88.1,1300,161
"7037","2020-10-05 11:00:00",11,5,10,9,12.7,88.2,1300,161
"7038","2020-10-05 12:00:00",12,5,10,9,12,91.4,500,161
"7039","2020-10-05 13:00:00",13,5,10,10,12.4,88.1,1300,161
"7040","2020-10-05 14:00:00",14,5,10,10,12.6,88.2,1300,161
"7041","2020-10-05 15:00:00",15,5,10,11,12.3,89.2,1200,161
"7042","2020-10-05 16:00:00",16,5,10,9,12.1,90.4,1200,161
"7043","2020-10-05 17:00:00",17,5,10,7,11.8,90.3,1200,161
"7044","2020-10-05 18:00:00",18,5,10,5,11.6,91.4,1000,161
"7045","2020-10-05 19:00:00",19,5,10,3,11.4,93.8,600,161
"7046","2020-10-05 19:00:00",19,5,10,3,11.4,93.8,600,161
"7047","2020-10-05 20:00:00",20,5,10,4,11.3,95,1000,161
"7048","2020-10-05 21:00:00",21,5,10,3,11.2,96.2,900,161
"7049","2020-10-05 22:00:00",22,5,10,3,11,96.2,500,161
"7050","2020-10-05 23:00:00",23,5,10,2,10.6,97.4,700,161
"7051","2020-10-06 00:00:00",0,6,10,1,10.3,97.4,600,161
"7052","2020-10-06 01:00:00",1,6,10,2,9.9,97.4,700,161
"7053","2020-10-06 02:00:00",2,6,10,1,8.7,97.2,1200,161
"7054","2020-10-06 03:00:00",3,6,10,1,7.7,98.6,240,161
"7055","2020-10-06 04:00:00",4,6,10,1,8.2,98.5,140,161
"7056","2020-10-06 05:00:00",5,6,10,2,7.7,100,700,161
"7057","2020-10-06 06:00:00",6,6,10,3,6.2,98.5,20,161
"7058","2020-10-06 07:00:00",7,6,10,2,6.5,100,60,161
"7059","2020-10-06 08:00:00",8,6,10,3,8.3,100,150,161
"7060","2020-10-06 09:00:00",9,6,10,4,9,100,50,161
"7061","2020-10-06 10:00:00",10,6,10,1,9.8,100,280,161
"7062","2020-10-06 11:00:00",11,6,10,5,11.4,98.7,1400,161
"7063","2020-10-06 12:00:00",12,6,10,6,12.5,84.7,4000,161
"7064","2020-10-06 13:00:00",13,6,10,8,13.1,78.3,4000,161
"7065","2020-10-06 14:00:00",14,6,10,9,13.3,76.2,5000,161
"7066","2020-10-06 15:00:00",15,6,10,7.5,13.3,76.2,5000,161
"7067","2020-10-06 15:00:00",15,6,10,5,13.3,76.2,5000,161
"7068","2020-10-06 16:00:00",16,6,10,4,13.2,77.3,5000,161
"7069","2020-10-06 17:00:00",17,6,10,3,12.6,82.5,5000,161
"7070","2020-10-06 18:00:00",18,6,10,3,12,88,5000,161
"7071","2020-10-06 19:00:00",19,6,10,6,11.5,86.6,5000,161
"7072","2020-10-06 20:00:00",20,6,10,5,11,85.1,5000,161
"7073","2020-10-06 21:00:00",21,6,10,8,10.6,86.1,5000,161
"7074","2020-10-06 22:00:00",22,6,10,6,10.2,85.9,5000,161
"7075","2020-10-06 23:00:00",23,6,10,8,9.9,85.7,5000,161
"7076","2020-10-07 00:00:00",0,7,10,9,9.8,83.1,5000,161
"7077","2020-10-07 01:00:00",1,7,10,10,10.1,82,5000,161
"7078","2020-10-07 02:00:00",2,7,10,7,9.5,81.5,5000,161
"7079","2020-10-07 03:00:00",3,7,10,7,8.2,86,5000,161
"7080","2020-10-07 04:00:00",4,7,10,4,9.2,82.6,5000,161
"7081","2020-10-07 05:00:00",5,7,10,3,7.1,86.8,5000,161
"7082","2020-10-07 06:00:00",6,7,10,3,9.5,81.5,5000,161
"7083","2020-10-07 07:00:00",7,7,10,7,10.2,80.7,5000,161
"7084","2020-10-07 08:00:00",8,7,10,6,10.7,81.1,5000,161
"7085","2020-10-07 09:00:00",9,7,10,10,11.3,81.6,4500,161
"7086","2020-10-07 10:00:00",10,7,10,11,12.8,74.6,5000,161
"7087","2020-10-07 11:00:00",11,7,10,11,12.8,73.4,5000,161
"7088","2020-10-07 12:00:00",12,7,10,14,13.2,67.3,4500,161
"7089","2020-10-07 13:00:00",13,7,10,11,13.4,66.4,5000,161
"7090","2020-10-07 14:00:00",14,7,10,17,13.5,64.3,4500,161
"7091","2020-10-07 15:00:00",15,7,10,16,13.1,61.7,5000,161
"7092","2020-10-07 16:00:00",16,7,10,10,13.3,60.9,5000,161
"7093","2020-10-07 17:00:00",17,7,10,10,12.2,62.7,5000,161
"7094","2020-10-07 18:00:00",18,7,10,8,11.2,68.3,5000,161
"7095","2020-10-07 19:00:00",19,7,10,7,10.2,72,5000,161
"7096","2020-10-07 20:00:00",20,7,10,8,10,71.8,5000,161
"7097","2020-10-07 21:00:00",21,7,10,6,9.7,71.4,5000,161
"7098","2020-10-07 22:00:00",22,7,10,3,9.2,72.2,5000,161
"7099","2020-10-07 23:00:00",23,7,10,6,9,72,5000,161
"7100","2020-10-08 00:00:00",0,8,10,5,8.6,71.5,5000,161
"7101","2020-10-08 01:00:00",1,8,10,6,8.3,72.5,5000,161
"7102","2020-10-08 02:00:00",2,8,10,6,8.3,72.5,5000,161
"7103","2020-10-08 03:00:00",3,8,10,4,8,74.8,5000,161
"7104","2020-10-08 04:00:00",4,8,10,4,7.8,76,5000,161
"7105","2020-10-08 05:00:00",5,8,10,6,7.9,74.8,5000,161
"7106","2020-10-08 06:00:00",6,8,10,9,7.7,75.9,5000,161
"7107","2020-10-08 07:00:00",7,8,10,9,7.7,74.6,5000,161
"7108","2020-10-08 08:00:00",8,8,10,7,7.8,74.6,5000,161
"7109","2020-10-08 09:00:00",9,8,10,6,8.4,71.3,5000,161
"7110","2020-10-08 10:00:00",10,8,10,8,9.5,68.7,3500,161
"7111","2020-10-08 11:00:00",11,8,10,12,10.4,56.5,4000,161
"7112","2020-10-08 12:00:00",12,8,10,12,11.1,53.1,4000,161
"7113","2020-10-08 13:00:00",13,8,10,8,11.3,51.2,3500,161
"7114","2020-10-08 14:00:00",14,8,10,7,12.2,45.2,4500,161
"7115","2020-10-08 15:00:00",15,8,10,8,10.5,62.6,1200,161
"7116","2020-10-08 16:00:00",16,8,10,11,10,63.1,5000,161
"7117","2020-10-08 17:00:00",17,8,10,8,8.1,77.7,5000,161
"7118","2020-10-08 18:00:00",18,8,10,10,7.6,73.1,5000,161
"7119","2020-10-08 19:00:00",19,8,10,9,7,71.1,5000,161
"7120","2020-10-08 20:00:00",20,8,10,4,6.5,71.8,5000,161
"7121","2020-10-08 21:00:00",21,8,10,5,6.3,74.5,5000,161
"7122","2020-10-08 22:00:00",22,8,10,3,6.1,74.3,5000,161
"7123","2020-10-08 23:00:00",23,8,10,3,6,75.7,5000,161
"7124","2020-10-09 00:00:00",0,9,10,3,5.5,79.7,5000,161
"7125","2020-10-09 01:00:00",1,9,10,8,6.3,83.4,3000,161
"7126","2020-10-09 02:00:00",2,9,10,14,7.5,84.3,4500,161
"7127","2020-10-09 03:00:00",3,9,10,17,7.3,84.1,5000,161
"7128","2020-10-09 04:00:00",4,9,10,13,7.3,84.1,5000,161
"7129","2020-10-09 05:00:00",5,9,10,14,7.2,67,5000,161
"7130","2020-10-09 06:00:00",6,9,10,19,7.1,68.3,5000,161
"7131","2020-10-09 07:00:00",7,9,10,16,6.9,69.4,4500,161
"7132","2020-10-09 08:00:00",8,9,10,15,7.1,71.2,5000,161
"7133","2020-10-09 09:00:00",9,9,10,13,8.1,65.6,5000,161
"7134","2020-10-09 10:00:00",10,9,10,14,9.2,62,5000,161
"7135","2020-10-09 11:00:00",11,9,10,12,9.4,58.5,5000,161
"7136","2020-10-09 12:00:00",12,9,10,13,10.4,58.9,5000,161
"7137","2020-10-09 13:00:00",13,9,10,13,9.5,72.5,3000,161
"7138","2020-10-09 14:00:00",14,9,10,13,7.3,79.8,5000,161
"7139","2020-10-09 15:00:00",15,9,10,9,8.6,70.2,5000,161
"7140","2020-10-09 16:00:00",16,9,10,9,8.1,73.6,5000,161
"7141","2020-10-09 17:00:00",17,9,10,13,7.3,75.6,5000,161
"7142","2020-10-09 18:00:00",18,9,10,10,6.2,80.3,5000,161
"7143","2020-10-09 19:00:00",19,9,10,13,6,84.7,5000,161
"7144","2020-10-09 20:00:00",20,9,10,10,5.7,84.4,5000,161
"7145","2020-10-09 21:00:00",21,9,10,8,5.2,84.1,5000,161
"7146","2020-10-09 22:00:00",22,9,10,9,5.2,82.5,5000,161
"7147","2020-10-09 23:00:00",23,9,10,8,5.4,79.6,5000,161
"7148","2020-10-10 00:00:00",0,10,10,8,5.2,79.4,5000,161
"7149","2020-10-10 01:00:00",1,10,10,8,5.7,78.4,5000,161
"7150","2020-10-10 02:00:00",2,10,10,7,6.2,78.8,4000,161
"7151","2020-10-10 03:00:00",3,10,10,4,5.4,90.4,1100,161
"7152","2020-10-10 04:00:00",4,10,10,3,5.1,93.5,4000,161
"7153","2020-10-10 05:00:00",5,10,10,3,5.1,93.5,4000,161
"7154","2020-10-10 06:00:00",6,10,10,2,5.3,91.9,5000,161
"7155","2020-10-10 07:00:00",7,10,10,6,6.4,93.9,160,161
"7156","2020-10-10 08:00:00",8,10,10,10,7,92.5,5000,161
"7157","2020-10-10 09:00:00",9,10,10,8,8.1,91.5,5000,161
"7158","2020-10-10 10:00:00",10,10,10,10,9.1,83.8,5000,161
"7159","2020-10-10 11:00:00",11,10,10,10,9.6,78.8,4500,161
"7160","2020-10-10 12:00:00",12,10,10,13,10.1,78,4500,161
"7161","2020-10-10 13:00:00",13,10,10,11,10.7,69.9,5000,161
"7162","2020-10-10 14:00:00",14,10,10,9,9.4,91.9,800,161
"7163","2020-10-10 15:00:00",15,10,10,13,9.6,89.3,1100,161
"7164","2020-10-10 16:00:00",16,10,10,12,9.4,86.6,5000,161
"7165","2020-10-10 17:00:00",17,10,10,15,9.3,87.9,1000,161
"7166","2020-10-10 18:00:00",18,10,10,13,9.1,87.8,5000,161
"7167","2020-10-10 19:00:00",19,10,10,16,8.7,89,5000,161
"7168","2020-10-10 20:00:00",20,10,10,14,8.8,89,2800,161
"7169","2020-10-10 21:00:00",21,10,10,13,8.7,91.6,700,161
"7170","2020-10-10 22:00:00",22,10,10,11,8.6,94.4,400,161
"7171","2020-10-10 23:00:00",23,10,10,13,9,89.1,4000,161
"7172","2020-10-11 00:00:00",0,11,10,12,8.9,90.4,2200,161
"7173","2020-10-11 01:00:00",1,11,10,13,8.9,89,2300,161
"7174","2020-10-11 02:00:00",2,11,10,14,8.6,86,2700,161
"7175","2020-10-11 03:00:00",3,11,10,14,8.2,88.7,4000,161
"7176","2020-10-11 04:00:00",4,11,10,12,8.2,85.8,4500,161
"7177","2020-10-11 05:00:00",5,11,10,14,8.3,84.6,4500,161
"7178","2020-10-11 06:00:00",6,11,10,14,8.4,84.6,4500,161
"7179","2020-10-11 07:00:00",7,11,10,15,8.4,84.6,4500,161
"7180","2020-10-11 08:00:00",8,11,10,12,8.4,90.1,2700,161
"7181","2020-10-11 09:00:00",9,11,10,14,9.3,86.4,2500,161
"7182","2020-10-11 10:00:00",10,11,10,13,10.4,76.9,5000,161
"7183","2020-10-11 11:00:00",11,11,10,14,9.2,90.5,500,161
"7184","2020-10-11 12:00:00",12,11,10,13,10.5,79.5,5000,161
"7185","2020-10-11 13:00:00",13,11,10,13,10.4,79.4,3500,161
"7186","2020-10-11 14:00:00",14,11,10,12,10.4,81.9,3000,161
"7187","2020-10-11 15:00:00",15,11,10,11,8.8,88.9,5000,161
"7188","2020-10-11 16:00:00",16,11,10,9,9.1,85,5000,161
"7189","2020-10-11 17:00:00",17,11,10,4,9.1,83.7,4500,161
"7190","2020-10-11 18:00:00",18,11,10,4,8.4,85.9,5000,161
"7191","2020-10-11 19:00:00",19,11,10,5,8.3,87.3,5000,161
"7192","2020-10-11 20:00:00",20,11,10,5,8.2,85.8,5000,161
"7193","2020-10-11 21:00:00",21,11,10,4,8.2,85.8,5000,161
"7194","2020-10-11 22:00:00",22,11,10,2,7.4,86.8,5000,161
"7195","2020-10-11 23:00:00",23,11,10,2,7.3,88.3,5000,161
"7196","2020-10-12 00:00:00",0,12,10,2,6.9,91.1,5000,161
"7197","2020-10-12 01:00:00",1,12,10,2,6.9,92.6,5000,161
"7198","2020-10-12 02:00:00",2,12,10,3,6.5,92.4,5000,161
"7199","2020-10-12 03:00:00",3,12,10,0,5.8,93.7,5000,161
"7200","2020-10-12 04:00:00",4,12,10,0,5.6,95.3,5000,161
"7201","2020-10-12 05:00:00",5,12,10,6,7.3,86.9,5000,161
"7202","2020-10-12 06:00:00",6,12,10,4,6.5,86.5,5000,161
"7203","2020-10-12 07:00:00",7,12,10,7,6.9,86.6,5000,161
"7204","2020-10-12 08:00:00",8,12,10,2,7.2,86.8,900,161
"7205","2020-10-12 09:00:00",9,12,10,3,7.5,87,4500,161
"7206","2020-10-12 10:00:00",10,12,10,3,7.6,89.8,1200,161
"7207","2020-10-12 11:00:00",11,12,10,3,7.9,92.9,2500,161
"7208","2020-10-12 12:00:00",12,12,10,7,8.7,94.5,2300,161
"7209","2020-10-12 13:00:00",13,12,10,5,8.9,91.8,1000,161
"7210","2020-10-12 14:00:00",14,12,10,5,9.1,91.9,2200,161
"7211","2020-10-12 15:00:00",15,12,10,6,9.2,96,600,161
"7212","2020-10-12 16:00:00",16,12,10,8,9.9,84.3,5000,161
"7213","2020-10-12 17:00:00",17,12,10,10,9.4,81.4,3000,161
"7214","2020-10-12 18:00:00",18,12,10,11,9,78.5,2800,161
"7215","2020-10-12 19:00:00",19,12,10,11,8.7,80.9,3500,161
"7216","2020-10-12 20:00:00",20,12,10,10,8.8,79.6,3000,161
"7217","2020-10-12 21:00:00",21,12,10,12,8.5,80.7,4000,161
"7218","2020-10-12 22:00:00",22,12,10,11,8,81.7,5000,161
"7219","2020-10-12 23:00:00",23,12,10,13,7.7,91.4,1200,161
"7220","2020-10-13 00:00:00",0,13,10,9,7.7,94.3,420,161
"7221","2020-10-13 01:00:00",1,13,10,10.3333333333333,8.6,97.2,600,161
"7222","2020-10-13 01:00:00",1,13,10,10.3333333333333,8.6,97.2,600,161
"7223","2020-10-13 02:00:00",2,13,10,10.3333333333333,8.6,95.8,600,161
"7224","2020-10-13 02:00:00",2,13,10,10.3333333333333,8.6,95.8,600,161
"7225","2020-10-13 03:00:00",3,13,10,10.3333333333333,8.5,93.1,1500,161
"7226","2020-10-13 03:00:00",3,13,10,10.3333333333333,8.5,93.1,1500,161
"7227","2020-10-13 04:00:00",4,13,10,10.3333333333333,8.7,89,3500,161
"7228","2020-10-13 04:00:00",4,13,10,10.3333333333333,8.7,89,3500,161
"7229","2020-10-13 05:00:00",5,13,10,10.3333333333333,8.4,87.4,4500,161
"7230","2020-10-13 05:00:00",5,13,10,10.3333333333333,8.4,87.4,4500,161
"7231","2020-10-13 06:00:00",6,13,10,10.3333333333333,7.9,88.6,5000,161
"7232","2020-10-13 06:00:00",6,13,10,10.3333333333333,7.9,88.6,5000,161
"7233","2020-10-13 07:00:00",7,13,10,10.3333333333333,7.6,89.8,4500,161
"7234","2020-10-13 07:00:00",7,13,10,10.3333333333333,7.6,89.8,4500,161
"7235","2020-10-13 08:00:00",8,13,10,10.3333333333333,7.9,90,3000,161
"7236","2020-10-13 08:00:00",8,13,10,10.3333333333333,7.9,90,3000,161
"7237","2020-10-13 09:00:00",9,13,10,10.3333333333333,8.6,90.3,3500,161
"7238","2020-10-13 09:00:00",9,13,10,10.3333333333333,8.6,90.3,3500,161
"7239","2020-10-13 10:00:00",10,13,10,10.3333333333333,10,77.9,4500,161
"7240","2020-10-13 10:00:00",10,13,10,10.3333333333333,10,77.9,4500,161
"7241","2020-10-13 11:00:00",11,13,10,10.3333333333333,11.1,72.8,3500,161
"7242","2020-10-13 11:00:00",11,13,10,10.3333333333333,11.1,72.8,3500,161
"7243","2020-10-13 12:00:00",12,13,10,10.3333333333333,11.5,70.7,4500,161
"7244","2020-10-13 12:00:00",12,13,10,9.25,11.5,70.7,4500,161
"7245","2020-10-13 13:00:00",13,13,10,7,11.4,68.3,3500,161
"7246","2020-10-13 13:00:00",13,13,10,6.33333333333333,11.4,68.3,3500,161
"7247","2020-10-13 14:00:00",14,13,10,6.33333333333333,10.8,72.5,2100,161
"7248","2020-10-13 14:00:00",14,13,10,6.33333333333333,10.8,72.5,2100,161
"7249","2020-10-13 15:00:00",15,13,10,6.33333333333333,10.7,76,3500,161
"7250","2020-10-13 15:00:00",15,13,10,6.33333333333333,10.7,76,3500,161
"7251","2020-10-13 16:00:00",16,13,10,6.33333333333333,10.4,75.7,2400,161
"7252","2020-10-13 16:00:00",16,13,10,6.33333333333333,10.4,75.7,2400,161
"7253","2020-10-13 17:00:00",17,13,10,6.33333333333333,9.1,85,2200,161
"7254","2020-10-13 17:00:00",17,13,10,6.33333333333333,9.1,85,2200,161
"7255","2020-10-13 18:00:00",18,13,10,6.33333333333333,8.2,90.1,1700,161
"7256","2020-10-13 18:00:00",18,13,10,6.33333333333333,8.2,90.1,1700,161
"7257","2020-10-13 19:00:00",19,13,10,6.33333333333333,8.1,88.7,3500,161
"7258","2020-10-13 19:00:00",19,13,10,6.33333333333333,8.1,88.7,3500,161
"7259","2020-10-13 20:00:00",20,13,10,6.33333333333333,8.2,94.3,1600,161
"7260","2020-10-13 20:00:00",20,13,10,6.33333333333333,8.2,94.3,1600,161
"7261","2020-10-13 21:00:00",21,13,10,6.33333333333333,9,93.1,1500,161
"7262","2020-10-13 21:00:00",21,13,10,6.33333333333333,9,93.1,1500,161
"7263","2020-10-13 22:00:00",22,13,10,6.33333333333333,9.1,93.2,1700,161
"7264","2020-10-13 22:00:00",22,13,10,6.33333333333333,9.1,93.2,1700,161
"7265","2020-10-13 23:00:00",23,13,10,6.33333333333333,9.1,93.2,1900,161
"7266","2020-10-13 23:00:00",23,13,10,6.33333333333333,9.1,93.2,1900,161
"7267","2020-10-14 00:00:00",0,14,10,6.33333333333333,9.2,93.1,1300,161
"7268","2020-10-14 00:00:00",0,14,10,6.33333333333333,9.2,93.1,1300,161
"7269","2020-10-14 01:00:00",1,14,10,6,9.6,89.2,2400,161
"7270","2020-10-14 02:00:00",2,14,10,7,10.1,84.2,2700,161
