"","ob_time","hour","day","month","wind_speed","air_temperature","rltv_hum","visibility","Site"
"6601","2020-09-24 14:00:00",14,24,9,11,14.3,64.5,2000,1302
"6602","2020-09-24 15:00:00",15,24,9,13,14.5,59.7,2000,1302
"6603","2020-09-24 16:00:00",16,24,9,12,13.6,61.6,2000,1302
"6604","2020-09-24 17:00:00",17,24,9,11,12.6,59.2,2000,1302
"6605","2020-09-24 18:00:00",18,24,9,6,10.7,71.6,2000,1302
"6606","2020-09-24 18:00:00",18,24,9,6,10.7,71.6,2000,1302
"6607","2020-09-24 19:00:00",19,24,9,8,9.9,81.9,700,1302
"6608","2020-09-24 20:00:00",20,24,9,6,9.3,88.1,1000,1302
"6609","2020-09-24 21:00:00",21,24,9,5,9,93.2,3000,1302
"6610","2020-09-24 21:00:00",21,24,9,5,9,93.2,1200,1302
"6611","2020-09-24 22:00:00",22,24,9,4,8.5,91.7,5000,1302
"6612","2020-09-24 23:00:00",23,24,9,7,8.2,90.2,5000,1302
"6613","2020-09-25 00:00:00",0,25,9,7,7.6,89.9,4000,1302
"6614","2020-09-25 01:00:00",1,25,9,6,7.4,92.7,5000,1302
"6615","2020-09-25 02:00:00",2,25,9,7,8.3,84.7,5000,1302
"6616","2020-09-25 03:00:00",3,25,9,7,7.3,92.7,5000,1302
"6617","2020-09-25 04:00:00",4,25,9,6,7,89.7,4500,1302
"6618","2020-09-25 05:00:00",5,25,9,8,7.2,88.4,5000,1302
"6619","2020-09-25 06:00:00",6,25,9,11,6.9,88.2,1000,1302
"6620","2020-09-25 07:00:00",7,25,9,7,7.9,87.2,2500,1302
"6621","2020-09-25 08:00:00",8,25,9,14,10,74.3,2500,1302
"6622","2020-09-25 09:00:00",9,25,9,14,11.3,69.6,2500,1302
"6623","2020-09-25 10:00:00",10,25,9,16,11.9,62.2,2500,1302
"6624","2020-09-25 11:00:00",11,25,9,21,13.2,51.3,2000,1302
"6625","2020-09-25 12:00:00",12,25,9,21,14.3,47.2,2000,1302
"6626","2020-09-25 13:00:00",13,25,9,22,15,42.7,2000,1302
"6627","2020-09-25 14:00:00",14,25,9,19,14.8,46.1,2000,1302
"6628","2020-09-25 15:00:00",15,25,9,19,15.9,48,2000,1302
"6629","2020-09-25 16:00:00",16,25,9,17,15.2,53.5,2000,1302
"6630","2020-09-25 17:00:00",17,25,9,20,14.1,52.8,2000,1302
"6631","2020-09-25 18:00:00",18,25,9,16,12.6,58.7,5000,1302
"6632","2020-09-25 19:00:00",19,25,9,19,11.7,66.5,5000,1302
"6633","2020-09-25 20:00:00",20,25,9,17,11.2,68.2,5000,1302
"6634","2020-09-25 21:00:00",21,25,9,14,10.6,69.9,5000,1302
"6635","2020-09-25 22:00:00",22,25,9,11,9.6,76.3,5000,1302
"6636","2020-09-25 23:00:00",23,25,9,12,9.6,73.7,5000,1302
"6637","2020-09-26 00:00:00",0,26,9,8,8.6,78,4500,1302
"6638","2020-09-26 01:00:00",1,26,9,9,8,76.1,4500,1302
"6639","2020-09-26 02:00:00",2,26,9,6,7.1,78.2,4000,1302
"6640","2020-09-26 03:00:00",3,26,9,3,5.8,77,4500,1302
"6641","2020-09-26 04:00:00",4,26,9,5,5.1,88.7,4500,1302
"6642","2020-09-26 05:00:00",5,26,9,8,5.8,86,3000,1302
"6643","2020-09-26 06:00:00",6,26,9,7,6,86.2,4500,1302
"6644","2020-09-26 07:00:00",7,26,9,6,6,90.7,5000,1302
"6645","2020-09-26 08:00:00",8,26,9,9,8.9,74.3,3500,1302
"6646","2020-09-26 09:00:00",9,26,9,10,10.1,65.6,3000,1302
"6647","2020-09-26 10:00:00",10,26,9,13,10.3,58.6,5000,1302
"6648","2020-09-26 11:00:00",11,26,9,13,11.8,49.7,5000,1302
"6649","2020-09-26 12:00:00",12,26,9,14,12.4,46.5,5000,1302
"6650","2020-09-26 13:00:00",13,26,9,16,13,45.6,5000,1302
"6651","2020-09-26 14:00:00",14,26,9,15,13.5,44.6,5000,1302
"6652","2020-09-26 15:00:00",15,26,9,16,13.8,41.1,4500,1302
"6653","2020-09-26 16:00:00",16,26,9,17,13.7,43.9,5000,1302
"6654","2020-09-26 17:00:00",17,26,9,16,12.8,49.4,5000,1302
"6655","2020-09-26 18:00:00",18,26,9,9,11.3,56.7,4500,1302
"6656","2020-09-26 19:00:00",19,26,9,8,11,60.9,5000,1302
"6657","2020-09-26 20:00:00",20,26,9,9,10.7,62.7,5000,1302
"6658","2020-09-26 21:00:00",21,26,9,6,8.7,71.5,5000,1302
"6659","2020-09-26 22:00:00",22,26,9,8,9.6,73.7,5000,1302
"6660","2020-09-26 23:00:00",23,26,9,9,10.2,69.4,5000,1302
"6661","2020-09-27 00:00:00",0,27,9,8,10.3,69.5,4500,1302
"6662","2020-09-27 01:00:00",1,27,9,10,9.4,69.7,5000,1302
"6663","2020-09-27 02:00:00",2,27,9,12,8.9,71.6,4000,1302
"6664","2020-09-27 03:00:00",3,27,9,11,9.6,68.6,3500,1302
"6665","2020-09-27 04:00:00",4,27,9,9,9,70.5,4000,1302
"6666","2020-09-27 05:00:00",5,27,9,11,8.6,70,5000,1302
"6667","2020-09-27 06:00:00",6,27,9,9,8.4,72.5,3000,1302
"6668","2020-09-27 07:00:00",7,27,9,11,8.4,71.2,2800,1302
"6669","2020-09-27 08:00:00",8,27,9,13,9.4,68.4,3000,1302
"6670","2020-09-27 09:00:00",9,27,9,14,10.3,65.8,3000,1302
"6671","2020-09-27 10:00:00",10,27,9,17,11.3,62.4,2600,1302
"6672","2020-09-27 11:00:00",11,27,9,16,12.4,56.3,1900,1302
"6673","2020-09-27 12:00:00",12,27,9,14,13.8,53.2,3000,1302
"6674","2020-09-27 13:00:00",13,27,9,10,14.9,50,2800,1302
"6675","2020-09-27 14:00:00",14,27,9,15,15.9,42.4,2400,1302
"6676","2020-09-27 15:00:00",15,27,9,12,16.6,44.6,4000,1302
"6677","2020-09-27 16:00:00",16,27,9,13,15.9,53.5,4500,1302
"6678","2020-09-27 17:00:00",17,27,9,14,14.8,65.7,4500,1302
"6679","2020-09-27 18:00:00",18,27,9,12,13.4,69.4,4500,1302
"6680","2020-09-27 19:00:00",19,27,9,8,11.3,77.8,5000,1302
"6681","2020-09-27 20:00:00",20,27,9,7,10.6,83.4,4000,1302
"6682","2020-09-27 21:00:00",21,27,9,4,9,87.7,5000,1302
"6683","2020-09-27 22:00:00",22,27,9,6,7.7,91.3,4000,1302
"6684","2020-09-27 23:00:00",23,27,9,3,7,92.5,4500,1302
"6685","2020-09-28 00:00:00",0,28,9,4,4.9,91.9,4000,1302
"6686","2020-09-28 01:00:00",1,28,9,2,5.1,96.7,3000,1302
"6687","2020-09-28 02:00:00",2,28,9,1,3,96.4,1700,1302
"6688","2020-09-28 03:00:00",3,28,9,3,2.5,96.4,2400,1302
"6689","2020-09-28 04:00:00",4,28,9,1,2.5,98.2,5000,1302
"6690","2020-09-28 05:00:00",5,28,9,1,1.3,98.1,1600,1302
"6691","2020-09-28 06:00:00",6,28,9,1,1.5,100,1900,1302
"6692","2020-09-28 07:00:00",7,28,9,3,3.6,100,2400,1302
"6693","2020-09-28 07:00:00",7,28,9,3,3.6,100,600,1302
"6694","2020-09-28 08:00:00",8,28,9,2,6.5,100,800,1302
"6695","2020-09-28 09:00:00",9,28,9,2,8.8,98.6,1500,1302
"6696","2020-09-28 10:00:00",10,28,9,1,10.8,89.7,1500,1302
"6697","2020-09-28 11:00:00",11,28,9,2,14.1,90.9,2000,1302
"6698","2020-09-28 12:00:00",12,28,9,4,16.4,81.2,2000,1302
"6699","2020-09-28 13:00:00",13,28,9,8,17.9,77.3,2000,1302
"6700","2020-09-28 14:00:00",14,28,9,8,18.3,74.8,2000,1302
"6701","2020-09-28 15:00:00",15,28,9,8,18.1,76.5,1800,1302
"6702","2020-09-28 16:00:00",16,28,9,6,16.2,98.9,200,1302
"6703","2020-09-28 17:00:00",17,28,9,6,16.5,98.9,800,1302
"6704","2020-09-28 17:00:00",17,28,9,6,16.5,98.9,800,1302
"6705","2020-09-28 18:00:00",18,28,9,5,16,97.9,900,1302
"6706","2020-09-28 19:00:00",19,28,9,4,15.8,100,900,1302
"6707","2020-09-28 20:00:00",20,28,9,6,15.7,100,300,1302
"6708","2020-09-28 21:00:00",21,28,9,3,15.6,98.9,400,1302
"6709","2020-09-28 22:00:00",22,28,9,4,15.8,100,1000,1302
"6710","2020-09-28 23:00:00",23,28,9,3,15.8,100,1200,1302
"6711","2020-09-29 00:00:00",0,29,9,8,15.3,100,1600,1302
"6712","2020-09-29 01:00:00",1,29,9,7,14.9,98.9,1300,1302
"6713","2020-09-29 02:00:00",2,29,9,6,14.6,100,1000,1302
"6714","2020-09-29 03:00:00",3,29,9,6,14.2,100,3500,1302
"6715","2020-09-29 04:00:00",4,29,9,6,14.1,100,3500,1302
"6716","2020-09-29 05:00:00",5,29,9,4,13.7,100,2000,1302
"6717","2020-09-29 06:00:00",6,29,9,3,12.9,100,1500,1302
"6718","2020-09-29 07:00:00",7,29,9,3,12.6,100,600,1302
"6719","2020-09-29 07:00:00",7,29,9,3,12.6,100,600,1302
"6720","2020-09-29 08:00:00",8,29,9,3,13.6,100,600,1302
"6721","2020-09-29 08:00:00",8,29,9,3,13.6,100,600,1302
"6722","2020-09-29 09:00:00",9,29,9,6,15.3,82.7,1400,1302
"6723","2020-09-29 09:00:00",9,29,9,6,15.3,82.7,1400,1302
"6724","2020-09-29 10:00:00",10,29,9,6,15.9,80,2000,1302
"6725","2020-09-29 11:00:00",11,29,9,3,16.3,73.2,2500,1302
"6726","2020-09-29 12:00:00",12,29,9,5,17.2,64.5,2500,1302
"6727","2020-09-29 13:00:00",13,29,9,5,17.3,63.6,2500,1302
"6728","2020-09-29 14:00:00",14,29,9,5,17.6,54.9,2500,1302
"6729","2020-09-29 15:00:00",15,29,9,4,17.1,57,2500,1302
"6730","2020-09-29 16:00:00",16,29,9,5,15.9,65,2500,1302
"6731","2020-09-29 17:00:00",17,29,9,6,15.2,68.2,2500,1302
"6732","2020-09-29 18:00:00",18,29,9,2,14.3,73.6,2500,1302
"6733","2020-09-29 19:00:00",19,29,9,2,13.7,78.5,2000,1302
"6734","2020-09-29 20:00:00",20,29,9,2,12.8,81.2,2000,1302
"6735","2020-09-29 21:00:00",21,29,9,2,9.5,93.2,2000,1302
"6736","2020-09-29 22:00:00",22,29,9,2,9.8,100,2000,1302
"6737","2020-09-29 23:00:00",23,29,9,2,9.5,100,2500,1302
"6738","2020-09-30 00:00:00",0,30,9,6,9,100,1700,1302
"6739","2020-09-30 01:00:00",1,30,9,3,7.7,100,3000,1302
"6740","2020-09-30 02:00:00",2,30,9,3,7.8,100,4500,1302
"6741","2020-09-30 03:00:00",3,30,9,5,8.9,100,3500,1302
"6742","2020-09-30 04:00:00",4,30,9,7,9.1,97.3,4500,1302
"6743","2020-09-30 05:00:00",5,30,9,7,9.5,97.3,5000,1302
"6744","2020-09-30 06:00:00",6,30,9,7,11,92.5,2000,1302
"6745","2020-09-30 07:00:00",7,30,9,7,12.5,89.2,1500,1302
"6746","2020-09-30 08:00:00",8,30,9,6,13.3,88.4,1400,1302
"6747","2020-09-30 09:00:00",9,30,9,11,14.3,82.2,1400,1302
"6748","2020-09-30 10:00:00",10,30,9,17,15.1,81.6,1500,1302
"6749","2020-09-30 11:00:00",11,30,9,15,15.4,81.8,1500,1302
"6750","2020-09-30 12:00:00",12,30,9,15,14.6,92.2,500,1302
"6751","2020-09-30 13:00:00",13,30,9,14,14.2,100,400,1302
"6752","2020-09-30 14:00:00",14,30,9,14,14.9,98.9,1000,1302
"6753","2020-09-30 15:00:00",15,30,9,17,15,98.9,300,1302
"6754","2020-09-30 16:00:00",16,30,9,13,14.9,100,200,1302
"6755","2020-09-30 17:00:00",17,30,9,9,14.6,100,700,1302
"6756","2020-09-30 18:00:00",18,30,9,5,14,100,1000,1302
"6757","2020-09-30 19:00:00",19,30,9,6,12.7,100,1500,1302
"6758","2020-09-30 20:00:00",20,30,9,6,11.7,100,1500,1302
"6759","2020-09-30 21:00:00",21,30,9,1,10.7,100,2000,1302
"6760","2020-09-30 22:00:00",22,30,9,6,11.8,100,2000,1302
"6761","2020-09-30 23:00:00",23,30,9,4,11.4,100,5000,1302
"6762","2020-10-01 00:00:00",0,1,10,4,10.3,100,4000,1302
"6763","2020-10-01 00:00:00",0,1,10,4,10.3,100,4000,1302
"6764","2020-10-01 01:00:00",1,1,10,3,10.1,100,4000,1302
"6765","2020-10-01 01:00:00",1,1,10,3,10.1,100,4000,1302
"6766","2020-10-01 02:00:00",2,1,10,2,10.4,100,3000,1302
"6767","2020-10-01 02:00:00",2,1,10,2,10.4,100,3000,1302
"6768","2020-10-01 03:00:00",3,1,10,5,9.2,100,1500,1302
"6769","2020-10-01 03:00:00",3,1,10,5,9.2,100,1500,1302
"6770","2020-10-01 04:00:00",4,1,10,6,10.2,100,5000,1302
"6771","2020-10-01 04:00:00",4,1,10,6,10.2,100,5000,1302
"6772","2020-10-01 05:00:00",5,1,10,5,9,100,5000,1302
"6773","2020-10-01 05:00:00",5,1,10,5,9,100,5000,1302
"6774","2020-10-01 06:00:00",6,1,10,2,7,100,50,1302
"6775","2020-10-01 06:00:00",6,1,10,2,7,100,50,1302
"6776","2020-10-01 07:00:00",7,1,10,2,7.5,100,800,1302
"6777","2020-10-01 07:00:00",7,1,10,2,7.5,100,800,1302
"6778","2020-10-01 08:00:00",8,1,10,2,9.3,100,800,1302
"6779","2020-10-01 08:00:00",8,1,10,2,9.3,99.35,800,1302
"6780","2020-10-01 09:00:00",9,1,10,3,10.3,98.7,1500,1302
"6781","2020-10-01 09:00:00",9,1,10,3,10.3,89.55,1500,1302
"6782","2020-10-01 10:00:00",10,1,10,5,11.4,80.4,1500,1302
"6783","2020-10-01 10:00:00",10,1,10,5,11.4,77.95,1500,1302
"6784","2020-10-01 11:00:00",11,1,10,9,12.6,75.5,1800,1302
"6785","2020-10-01 11:00:00",11,1,10,9,12.6,76.3,1800,1302
"6786","2020-10-01 12:00:00",12,1,10,10,11.8,77.1,2000,1302
"6787","2020-10-01 12:00:00",12,1,10,10,11.8,72.5,2000,1302
"6788","2020-10-01 13:00:00",13,1,10,3,13.7,67.9,2000,1302
"6789","2020-10-01 13:00:00",13,1,10,3,13.7,69.75,2000,1302
"6790","2020-10-01 14:00:00",14,1,10,5,12,71.6,2000,1302
"6791","2020-10-01 14:00:00",14,1,10,5,12,67.25,2000,1302
"6792","2020-10-01 15:00:00",15,1,10,7,13.9,62.9,2500,1302
"6793","2020-10-01 15:00:00",15,1,10,7,13.9,63.45,2500,1302
"6794","2020-10-01 16:00:00",16,1,10,9,13.1,64,2000,1302
"6795","2020-10-01 16:00:00",16,1,10,9,13.1,70.75,2000,1302
"6796","2020-10-01 17:00:00",17,1,10,6,12.1,77.5,900,1302
"6797","2020-10-01 17:00:00",17,1,10,6,12.1,83.65,900,1302
"6798","2020-10-01 18:00:00",18,1,10,7,10.7,89.8,500,1302
"6799","2020-10-01 18:00:00",18,1,10,7,10.7,93.6,500,1302
"6800","2020-10-01 19:00:00",19,1,10,6,10,97.4,500,1302
"6801","2020-10-01 19:00:00",19,1,10,6,10,98.05,500,1302
"6802","2020-10-01 20:00:00",20,1,10,6,9.9,98.7,700,1302
"6803","2020-10-01 20:00:00",20,1,10,6,9.9,99.35,700,1302
"6804","2020-10-01 21:00:00",21,1,10,7,9.9,100,800,1302
"6805","2020-10-01 21:00:00",21,1,10,7,9.9,100,800,1302
"6806","2020-10-01 22:00:00",22,1,10,8,10.1,100,800,1302
"6807","2020-10-01 22:00:00",22,1,10,8,10.1,100,800,1302
"6808","2020-10-01 23:00:00",23,1,10,7,10.2,100,700,1302
"6809","2020-10-01 23:00:00",23,1,10,7,10.2,100,700,1302
"6810","2020-10-02 00:00:00",0,2,10,6,10.2,100,2800,1302
"6811","2020-10-02 00:00:00",0,2,10,6,10.2,100,2800,1302
"6812","2020-10-02 01:00:00",1,2,10,8,10.3,100,2600,1302
"6813","2020-10-02 01:00:00",1,2,10,8,10.3,100,2600,1302
"6814","2020-10-02 02:00:00",2,2,10,11,10.4,100,1700,1302
"6815","2020-10-02 02:00:00",2,2,10,11,10.4,100,1700,1302
"6816","2020-10-02 03:00:00",3,2,10,14,10.2,100,1800,1302
"6817","2020-10-02 03:00:00",3,2,10,14,10.2,100,1800,1302
"6818","2020-10-02 04:00:00",4,2,10,15,10.6,100,4000,1302
"6819","2020-10-02 04:00:00",4,2,10,15,10.6,99.4,4000,1302
"6820","2020-10-02 05:00:00",5,2,10,16,10.7,98.8,1300,1302
"6821","2020-10-02 05:00:00",5,2,10,16,10.7,95,1300,1302
"6822","2020-10-02 06:00:00",6,2,10,24,11,91.2,1000,1302
"6823","2020-10-02 06:00:00",6,2,10,24,11,93.1,1000,1302
"6824","2020-10-02 07:00:00",7,2,10,25,10.8,95,500,1302
"6825","2020-10-02 07:00:00",7,2,10,25,10.8,96.25,500,1302
"6826","2020-10-02 08:00:00",8,2,10,27,11,97.5,400,1302
"6827","2020-10-02 08:00:00",8,2,10,27,11,98.15,400,1302
"6828","2020-10-02 09:00:00",9,2,10,18,11.3,98.8,400,1302
"6829","2020-10-02 09:00:00",9,2,10,18,11.3,99.4,400,1302
"6830","2020-10-02 10:00:00",10,2,10,16,11.6,100,400,1302
"6831","2020-10-02 10:00:00",10,2,10,16,11.6,94.9,400,1302
"6832","2020-10-02 11:00:00",11,2,10,17,13.8,89.8,600,1302
"6833","2020-10-02 11:00:00",11,2,10,17,13.8,87.9,600,1302
"6834","2020-10-02 12:00:00",12,2,10,18,15.1,86,1000,1302
"6835","2020-10-02 12:00:00",12,2,10,18,15.1,83.4,1000,1302
"6836","2020-10-02 13:00:00",13,2,10,16,15.2,80.8,1000,1302
"6837","2020-10-02 13:00:00",13,2,10,16,15.2,78.3,1000,1302
"6838","2020-10-02 14:00:00",14,2,10,18,15.4,75.8,1000,1302
"6839","2020-10-02 14:00:00",14,2,10,18,15.4,80,1000,1302
"6840","2020-10-02 15:00:00",15,2,10,17,15.7,84.2,3000,1302
"6841","2020-10-02 15:00:00",15,2,10,17,15.7,84.95,3000,1302
"6842","2020-10-02 16:00:00",16,2,10,14,14.6,85.7,4000,1302
"6843","2020-10-02 16:00:00",16,2,10,14,14.6,90.5,4000,1302
"6844","2020-10-02 17:00:00",17,2,10,10,13.1,95.3,3000,1302
"6845","2020-10-02 17:00:00",17,2,10,10,13.1,96.45,3000,1302
"6846","2020-10-02 18:00:00",18,2,10,12,12.8,97.6,5000,1302
"6847","2020-10-02 18:00:00",18,2,10,12,12.8,96.4,5000,1302
"6848","2020-10-02 19:00:00",19,2,10,9,12.7,95.2,5000,1302
"6849","2020-10-02 19:00:00",19,2,10,9,12.7,97,5000,1302
"6850","2020-10-02 20:00:00",20,2,10,8,12.4,98.8,2800,1302
"6851","2020-10-02 20:00:00",20,2,10,8,12.4,99.4,2800,1302
"6852","2020-10-02 21:00:00",21,2,10,10,12.3,100,1500,1302
"6853","2020-10-02 21:00:00",21,2,10,10,12.3,100,1500,1302
"6854","2020-10-02 22:00:00",22,2,10,11,12.2,100,1600,1302
"6855","2020-10-02 22:00:00",22,2,10,11,12.2,100,1600,1302
"6856","2020-10-02 23:00:00",23,2,10,12,12.2,100,3000,1302
"6857","2020-10-02 23:00:00",23,2,10,12,12.2,98.8,3000,1302
"6858","2020-10-03 00:00:00",0,3,10,15,12.5,97.6,2800,1302
"6859","2020-10-03 00:00:00",0,3,10,15,12.5,98.2,2800,1302
"6860","2020-10-03 01:00:00",1,3,10,13,12.4,98.8,1800,1302
"6861","2020-10-03 01:00:00",1,3,10,13,12.4,98.8,1800,1302
"6862","2020-10-03 02:00:00",2,3,10,15,12.5,98.8,3500,1302
"6863","2020-10-03 02:00:00",2,3,10,15,12.5,98.2,3500,1302
"6864","2020-10-03 03:00:00",3,3,10,12,12.7,97.6,5000,1302
"6865","2020-10-03 03:00:00",3,3,10,12,12.7,97,5000,1302
"6866","2020-10-03 04:00:00",4,3,10,15,12.8,96.4,3000,1302
"6867","2020-10-03 04:00:00",4,3,10,15,12.8,97,3000,1302
"6868","2020-10-03 05:00:00",5,3,10,16,12.6,97.6,1700,1302
"6869","2020-10-03 05:00:00",5,3,10,16,12.6,97,1700,1302
"6870","2020-10-03 06:00:00",6,3,10,15,12.7,96.4,2400,1302
"6871","2020-10-03 06:00:00",6,3,10,15,12.7,95.25,2400,1302
"6872","2020-10-03 07:00:00",7,3,10,16,12.8,94.1,5000,1302
"6873","2020-10-03 07:00:00",7,3,10,16,12.8,92.95,5000,1302
"6874","2020-10-03 08:00:00",8,3,10,16,12.8,91.8,4500,1302
"6875","2020-10-03 08:00:00",8,3,10,16,12.8,94.1,4500,1302
"6876","2020-10-03 09:00:00",9,3,10,15,12.6,96.4,2600,1302
"6877","2020-10-03 09:00:00",9,3,10,15,12.6,97.6,2600,1302
"6878","2020-10-03 10:00:00",10,3,10,12,12.6,98.8,1200,1302
"6879","2020-10-03 10:00:00",10,3,10,12,12.6,99.4,1200,1302
"6880","2020-10-03 11:00:00",11,3,10,9,12.5,100,1000,1302
"6881","2020-10-03 11:00:00",11,3,10,9,12.5,100,1000,1302
"6882","2020-10-03 12:00:00",12,3,10,10,12.2,100,600,1302
"6883","2020-10-03 12:00:00",12,3,10,10,12.2,100,600,1302
"6884","2020-10-03 13:00:00",13,3,10,11,12.2,100,700,1302
"6885","2020-10-03 13:00:00",13,3,10,11,12.2,100,700,1302
"6886","2020-10-03 14:00:00",14,3,10,10,12.1,100,700,1302
"6887","2020-10-03 14:00:00",14,3,10,10,12.1,99.4,700,1302
"6888","2020-10-03 15:00:00",15,3,10,11,11.9,98.8,1000,1302
"6889","2020-10-03 15:00:00",15,3,10,11,11.9,99.4,1000,1302
"6890","2020-10-03 16:00:00",16,3,10,10,11.7,100,500,1302
"6891","2020-10-03 16:00:00",16,3,10,10,11.7,100,500,1302
"6892","2020-10-03 17:00:00",17,3,10,14,11.4,100,600,1302
"6893","2020-10-03 17:00:00",17,3,10,14,11.4,100,600,1302
"6894","2020-10-03 18:00:00",18,3,10,16,11.3,100,500,1302
"6895","2020-10-03 18:00:00",18,3,10,16,11.3,97.5,500,1302
"6896","2020-10-03 19:00:00",19,3,10,15,11,95,1200,1302
"6897","2020-10-03 19:00:00",19,3,10,15,11,97.5,1200,1302
"6898","2020-10-03 20:00:00",20,3,10,12,10.6,100,4500,1302
"6899","2020-10-03 20:00:00",20,3,10,12,10.6,98.05,4500,1302
"6900","2020-10-03 21:00:00",21,3,10,12,10.5,96.1,3000,1302
"6901","2020-10-03 21:00:00",21,3,10,12,10.5,95.5,3000,1302
"6902","2020-10-03 22:00:00",22,3,10,12,10.5,94.9,2600,1302
"6903","2020-10-03 22:00:00",22,3,10,12,10.5,91.1,2600,1302
"6904","2020-10-03 23:00:00",23,3,10,16,10.6,87.3,5000,1302
"6905","2020-10-03 23:00:00",23,3,10,16,10.6,89.85,5000,1302
"6906","2020-10-04 00:00:00",0,4,10,15,10.5,92.4,1100,1302
"6907","2020-10-04 00:00:00",0,4,10,15,10.5,91.75,1100,1302
"6908","2020-10-04 01:00:00",1,4,10,13,10.5,91.1,1800,1302
"6909","2020-10-04 01:00:00",1,4,10,13,10.5,91.7,1800,1302
"6910","2020-10-04 02:00:00",2,4,10,10,10.3,92.3,4500,1302
"6911","2020-10-04 02:00:00",2,4,10,10,10.3,91.6,4500,1302
"6912","2020-10-04 03:00:00",3,4,10,11,10.1,90.9,1100,1302
"6913","2020-10-04 03:00:00",3,4,10,11,10.1,93.45,1100,1302
"6914","2020-10-04 04:00:00",4,4,10,10,9.2,96,1200,1302
"6915","2020-10-04 04:00:00",4,4,10,10,9.2,93.3,1200,1302
"6916","2020-10-04 05:00:00",5,4,10,14,9.2,90.6,2900,1302
"6917","2020-10-04 05:00:00",5,4,10,14,9.2,89.35,2900,1302
"6918","2020-10-04 06:00:00",6,4,10,13,9.4,88.1,1300,1302
"6919","2020-10-04 06:00:00",6,4,10,13,9.4,89.4,1300,1302
"6920","2020-10-04 07:00:00",7,4,10,13,9.4,90.7,1500,1302
"6921","2020-10-04 07:00:00",7,4,10,13,9.4,94,1500,1302
"6922","2020-10-04 08:00:00",8,4,10,13,9.4,97.3,900,1302
"6923","2020-10-04 08:00:00",8,4,10,13,9.4,98.65,900,1302
"6924","2020-10-04 09:00:00",9,4,10,9,9.5,100,1400,1302
"6925","2020-10-04 09:00:00",9,4,10,9,9.5,100,1400,1302
"6926","2020-10-04 10:00:00",10,4,10,9,10,100,1200,1302
"6927","2020-10-04 10:00:00",10,4,10,9,10,98.7,1200,1302
"6928","2020-10-04 11:00:00",11,4,10,12,10.4,97.4,1000,1302
"6929","2020-10-04 11:00:00",11,4,10,12,10.4,96.75,1000,1302
"6930","2020-10-04 12:00:00",12,4,10,14,10.8,96.1,1300,1302
"6931","2020-10-04 12:00:00",12,4,10,14,10.8,96.75,1300,1302
"6932","2020-10-04 13:00:00",13,4,10,14,10.6,97.4,1000,1302
"6933","2020-10-04 13:00:00",13,4,10,14,10.6,96.8,1000,1302
"6934","2020-10-04 14:00:00",14,4,10,14,10.9,96.2,500,1302
"6935","2020-10-04 14:00:00",14,4,10,14,10.9,96.8,500,1302
"6936","2020-10-04 15:00:00",15,4,10,13,11.1,97.4,1100,1302
"6937","2020-10-04 15:00:00",15,4,10,13,11.1,98.7,1100,1302
"6938","2020-10-04 16:00:00",16,4,10,15,11,100,350,1302
"6939","2020-10-04 16:00:00",16,4,10,15,11,99.35,350,1302
"6940","2020-10-04 17:00:00",17,4,10,6,11.1,98.7,5000,1302
"6941","2020-10-04 17:00:00",17,4,10,6,11.1,98.7,5000,1302
"6942","2020-10-04 18:00:00",18,4,10,6,9.8,98.7,5000,1302
"6943","2020-10-04 18:00:00",18,4,10,6,9.8,99.35,5000,1302
"6944","2020-10-04 19:00:00",19,4,10,5,8.8,100,4000,1302
"6945","2020-10-04 19:00:00",19,4,10,5,8.8,100,4000,1302
"6946","2020-10-04 20:00:00",20,4,10,4,8.5,100,1800,1302
"6947","2020-10-04 20:00:00",20,4,10,4,8.5,100,1800,1302
"6948","2020-10-04 21:00:00",21,4,10,3,9.4,100,5000,1302
"6949","2020-10-04 21:00:00",21,4,10,3,9.4,100,5000,1302
"6950","2020-10-04 22:00:00",22,4,10,2,8.5,100,3000,1302
"6951","2020-10-04 22:00:00",22,4,10,2,8.5,100,3000,1302
"6952","2020-10-04 23:00:00",23,4,10,4,8.2,100,4000,1302
"6953","2020-10-04 23:00:00",23,4,10,4,8.2,100,4000,1302
"6954","2020-10-05 00:00:00",0,5,10,6,8.5,100,4000,1302
"6955","2020-10-05 00:00:00",0,5,10,6,8.5,100,4000,1302
"6956","2020-10-05 01:00:00",1,5,10,2,8.2,100,4500,1302
"6957","2020-10-05 01:00:00",1,5,10,2,8.2,100,4500,1302
"6958","2020-10-05 02:00:00",2,5,10,2,8.1,100,2600,1302
"6959","2020-10-05 02:00:00",2,5,10,2,8.1,100,2600,1302
"6960","2020-10-05 03:00:00",3,5,10,7,8.8,100,2700,1302
"6961","2020-10-05 03:00:00",3,5,10,7,8.8,100,2700,1302
"6962","2020-10-05 04:00:00",4,5,10,2,8.3,100,1400,1302
"6963","2020-10-05 04:00:00",4,5,10,2,8.3,100,1400,1302
"6964","2020-10-05 05:00:00",5,5,10,1,7.2,100,1000,1302
"6965","2020-10-05 05:00:00",5,5,10,1,7.2,100,1000,1302
"6966","2020-10-05 06:00:00",6,5,10,1,7.4,100,1000,1302
"6967","2020-10-05 06:00:00",6,5,10,1,7.4,100,1000,1302
"6968","2020-10-05 07:00:00",7,5,10,3,7.6,100,1500,1302
